mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
a8e6bf95e5f0005fb43e1c0edee7abc49e283cf4,0,0,0,0,0,9.5,4.24,2.5,2.0,1.5,1.41,1,48.0,9.75,30.5,10.86,309.5,101.16,2
4dc09dfb22b424f75d44bed3d205ac9dbc755d0e,0,1,2,0,0,36.5,21.49,5.0,3.0,1.0,1.0,0,50.0,21.79,56.0,37.04,1482.0,1060.71,1
f502e31dd7caee65bb2e33bc1e974bb869440de5,1,1,10,2,2,318.5,25.22,16.5,5.66,48.0,9.75,94,83.5,12.88,479.0,179.74,20258.0,1764.6,95
403d76fdfddd4d6071cd71026b45dc50dc07f7a0,0,1,1,0,0,54.5,17.83,7.5,3.74,14.5,5.29,27,108.0,14.66,50.0,25.51,1501.0,356.7,27
498db70e5d3da4498f2940f56adb8d7df35ce443,1,1,5,1,1,89.5,41.11,8.0,3.87,17.5,5.83,33,141.0,135.21,124.0,53.22,4436.0,1762.12,34
952a461e4ce3b244b7b29fbce79a898041628814,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,29.0,17.66,0
7dd5467a7c52b8c8538a88e25dfb1271032f455a,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,17.0,12.04,1
6afc3a9ead48464dd9e487f0dd4086a1c407920d,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,14.5,10.0,0
e955f7da4c59ca042822e3a34b56c2ec218573b3,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,2.0,1.73,3.0,2.24,56.0,14.83,1
dbb6fe73ada76de7ddf12742712f228af5bee893,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,37.5,14.7,0
