mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f988a6f301572c56f4f596f2d3498f7fb235fff9,0,0,0,0,0,3.5,2.45,2.5,2.0,2.0,1.73,2,2.5,2.0,3.0,2.24,32.0,11.14,3
b7404e58ab657e0041d815a07eb897098a70358b,0,0,0,0,0,2.5,2.0,2.0,1.73,1.5,1.41,1,2.5,2.0,2.5,2.0,31.0,29.34,2
7dafad0e10de8cf6eeb886d12e2e4f54c88a590e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,2.0,1.73,20.5,20.49,1
b213ec0b37142aca667c4160535060fbac7f0437,0,1,1,0,0,15.0,7.48,3.0,2.24,1.0,1.0,0,42.0,30.38,10.5,7.35,161.0,82.93,0
48a52869c40f9eaa1794cc7b9476bb8e2e24f5e4,0,1,1,0,0,9.0,4.12,2.5,2.0,2.5,2.0,3,35.5,8.37,7.5,3.74,87.0,40.5,4
f3cb5ca139ad73b68d16de71241105eafc646c07,0,1,1,0,0,11.5,4.69,2.5,2.0,7.0,3.61,12,35.5,8.37,8.0,3.87,107.0,28.98,13
ec04ef371d8e011f045e8ffc950f2f3cb40feaf4,0,1,2,0,0,81.5,17.94,13.5,5.1,35.0,8.31,68,107.0,14.59,228.5,30.17,32399.0,1904.09,69
5d6d553ba49205321cd9a42de634a8d1ecb3d404,0,1,1,0,0,6.0,3.32,2.0,1.73,8.0,3.87,14,5.0,3.0,3.5,2.45,117.5,37.07,15
dce15f29960a56fb12989831e54bb8de5035a11b,0,0,0,0,0,4.5,4.47,2.0,1.73,4.5,2.83,7,2.0,1.73,3.0,2.83,114.5,106.32,8
22aa9ac130d48341ece2827bebdb3b164ac71a2e,0,0,0,0,0,2.5,2.45,1.5,1.41,2.0,1.73,2,3.5,2.45,2.0,2.0,36.0,31.73,3
09d973d5a4483e1d32704aacbbb32f8df2a791ce,0,0,0,0,0,4.5,3.74,2.5,2.0,1.0,1.0,0,2.0,2.0,3.5,3.16,35.5,33.59,0
8e201f665dbc191a00d04aa998f007e15d9e32ab,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,2.0,12.5,10.0,0
1c539ad5848f9e54c2e879024f5294e7bd5679ab,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
c1cc5a36a27c54b72042323c8287aa4bb48f6e4a,0,0,0,0,0,112.0,29.66,17.0,5.74,1.0,1.0,0,186.5,185.94,377.0,38.78,133339.0,1999.99,1
704d471b67fb3add7e782c93f03b61e8e6633253,0,1,1,0,0,12.5,4.9,4.0,2.65,1.0,1.0,0,80.5,12.65,12.5,4.9,1506.5,77.6,0
b1d9cd1bbe12385cd28b6bb015a4085ad5cb9341,0,1,1,0,0,85.0,18.33,14.0,5.2,70.0,11.79,138,90.0,13.38,347.5,26.34,34983.5,953.63,139
96a6df3c90f1fd4aee2085a9a17ae60d98fc6caa,0,1,1,0,0,33.0,11.31,9.5,4.24,7.5,3.74,13,80.5,12.65,202.0,28.35,30489.0,2207.22,14
c712e217d1d6f0b007dcf73d703577c9f7db557e,0,1,2,0,0,79.5,12.57,13.0,5.0,54.0,10.34,106,90.0,13.38,340.0,36.82,34764.0,1748.51,107
6f3f479d22a241c006c2987edaf124e609656079,0,1,2,0,0,81.0,17.89,13.0,5.0,73.5,12.08,145,96.5,50.06,347.0,52.54,34915.0,1976.7,146
51f4db9f7cab96ef91f164d2ad571ed8302eefb8,0,0,0,0,0,6.0,3.32,2.0,1.73,81.5,12.73,161,66.0,11.45,7.5,5.1,1409.0,140.27,162
969758d25f6b70af7a321b9770638ef739e1a429,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,66.0,11.45,6.5,6.32,1405.5,497.51,0
80855c309167496ea1d627618b6ae36a6a2fbaf3,0,1,1,0,0,77.0,12.37,13.0,5.0,66.0,11.45,130,90.0,13.38,342.0,26.13,34837.0,263.96,131
c609bd962076866842c798ccb7e94abc1161a9f3,0,1,2,0,0,10.5,8.94,3.0,2.24,7.5,7.07,5,29.0,28.57,186.5,33.32,30239.5,12527.54,5
b44e9f98f735ffcccfd18e74cbebe44651743973,0,1,2,0,0,35.5,11.75,9.0,4.12,12.5,4.9,23,40.0,8.89,36.0,18.3,2411.5,2180.23,23
e52b3ba4d7edc251a4c876e7ba542cc826a72b2c,0,1,1,0,0,36.5,18.44,9.0,4.12,1.0,1.0,0,53.5,47.03,34.0,8.19,1743.0,389.16,0
5bde4fea58f073aa011b4a2f2952a0b556168eda,0,0,0,0,0,14.5,5.29,7.5,3.74,1.0,1.0,0,40.0,8.89,8.5,4.0,109.0,35.67,0
faf4d3ed20509d7001d384f373ef4ad6f9ab70d1,0,1,1,0,0,43.5,9.27,10.0,4.36,40.0,8.89,78,53.0,10.25,144.0,16.94,2468.5,140.47,79
74dc0e7e47a3d7259f3691bc410defd372d0c449,0,1,1,0,0,42.5,9.17,9.5,4.24,63.0,62.99,2,22.0,6.56,144.0,16.94,2466.5,297.44,2
00a6b597ca34c085a203d3a3d5b9db5bc9f058f2,0,1,1,0,0,41.0,12.65,8.5,4.0,35.5,8.37,69,56.5,28.98,144.0,23.92,2455.5,617.84,70
392bc33b389b56c02ff5035133b7eaecdafd94d6,0,1,1,0,0,28.5,10.49,6.5,3.46,29.5,7.62,57,22.5,6.63,31.5,11.05,1665.5,384.54,58
1d50da99479651380e1746d9d829d811c14c0b91,0,1,1,0,0,30.5,7.75,7.0,3.61,22.5,6.63,43,38.5,8.72,113.5,15.03,2065.0,90.86,44
f89b6559233bfde5b1049dd37d779da80d5d6ba7,0,1,1,0,0,26.0,7.14,6.0,3.32,22.0,6.56,42,20.5,6.32,30.5,7.75,1642.0,57.3,43
b21203589466de1285b4e6e1330d29039508e80d,0,1,1,0,0,25.0,7.0,5.5,3.16,20.5,6.32,39,20.0,6.24,30.0,10.77,1641.5,228.63,40
a361339b91777e0c80a6381ab973c4296760cbb9,0,1,1,0,0,24.0,6.86,5.0,3.0,20.0,6.24,38,15.0,5.39,29.0,7.55,1633.5,57.15,39
111cd1f61f23c57977ff45a5b60ae4a8a5a4148a,0,0,0,0,0,4.0,2.65,2.5,2.0,6.0,3.32,10,5.5,3.16,2.0,1.73,21.0,12.33,11
62998318a859adbc09163b732dafc28b275c520b,0,0,0,0,0,3.0,2.24,2.0,1.73,5.5,3.16,9,4.0,2.65,1.5,1.41,19.0,6.08,10
cc49b9e43f169f30acf65f2bb2897bc6c5e4c7c5,0,0,0,0,0,2.0,1.73,1.5,1.41,4.0,2.65,6,2.0,1.73,1.0,1.0,18.5,15.23,7
d043f40299473d9a9343282bc5ef9be3f769e645,0,0,0,0,0,4.0,3.87,2.5,2.45,1.0,1.0,0,2.5,2.0,3.0,2.83,1361.5,254.51,0
c1bf3c3b5525b7444472e829421f39eb54464b98,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,2.5,2.0,2.5,2.0,1350.5,73.47,0
a83098da17ffa4b0bb4fb3d4675ab5429516526d,0,1,2,0,0,14.5,7.35,3.0,2.24,1.0,1.0,0,9.0,7.48,25.0,11.87,1597.0,1157.76,0
6d0eb30cac73169ff7bdc12a1e98e9e9971335e2,0,0,0,0,0,12.5,4.9,3.0,2.24,2.0,1.73,2,7.0,3.61,23.5,11.49,247.5,54.17,3
33f3dbbadadd0bb45be505be2cac789b2cb6f38c,0,0,0,0,0,12.5,8.12,2.5,2.0,7.0,3.61,12,5.5,3.16,22.5,9.27,246.5,99.56,13
068c711a11322bb995db360cf416bacd9be24d6d,0,1,1,0,0,1.5,1.41,1.5,1.41,6.0,5.92,2,1.0,1.0,1.5,1.41,23.0,12.96,2
cfa514b2e973e05c95059491f539e4a6da78de3a,1,1,1,1,1,4.0,2.65,2.5,2.0,9.0,4.12,16,16.0,5.57,91.0,13.45,426.0,82.17,17
9a043dbbba976d08c9c874dae962563a19875ef1,0,1,2,0,0,10.5,4.47,4.5,2.83,16.0,5.57,30,30.5,7.75,123.0,31.11,750.5,122.11,31
eaae7f5f395f144b59fb465baa13a0ea8912d297,0,1,9,0,0,6.5,4.69,3.0,2.24,1.0,1.0,0,15.5,5.48,120.0,104.49,729.5,722.54,1
0d384921d06493981e6c2a04aa7be7e541727248,0,1,1,0,0,4.0,2.65,2.5,2.0,2.5,2.0,3,15.0,5.39,30.0,7.68,313.5,49.92,3
b13338f57871551747256ee6badb05d92e21b8fc,0,0,0,0,0,7.0,3.61,4.0,2.65,15.0,5.39,28,29.5,7.62,32.5,8.0,328.5,36.19,29
e75d0eb8dc282b8b391de388c23f9993f1b58b2c,0,1,2,0,0,5.0,4.0,3.0,2.24,2.5,2.0,3,29.5,7.62,31.0,24.49,325.5,303.94,4
c186bb1a77eafb851078fd030d4184a31ed9a4bf,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,4.0,0,4.0,2.65,23.5,6.78,207.0,28.71,0
366f98493da73be0a2dd378946e0b7cb4f9d0728,0,0,0,0,0,3.0,2.24,2.0,1.73,5.5,5.29,3,25.5,7.07,2.5,2.0,16.5,7.87,3
69a91c5d714dec7d0796e9ed967a31b4c3bef82d,0,1,2,0,0,23.0,9.38,7.0,3.61,25.5,7.07,49,57.0,10.63,31.5,11.05,2157.5,300.29,50
1d47a553c2d34dcb8224655f9b6a7f1e3d0eb89d,0,1,2,0,0,18.0,8.25,6.5,3.46,27.5,7.35,53,45.0,22.45,28.5,10.49,2117.0,130.08,53
9d0f8f3e330b22f5b2d2103b2c676fe7ee82276f,0,1,1,0,0,16.5,9.49,6.0,3.32,1.5,1.41,1,59.0,54.33,27.5,10.3,2115.0,297.3,2
859614e2651a75a4e25e900c9499e33869f4c1a7,0,0,0,0,0,17.0,9.64,6.0,3.32,31.0,7.81,60,42.0,36.37,68.0,11.62,100247.0,1415.92,61
d4e3d7ed99313d0db340bf937e249777f9251e15,0,1,2,0,0,11.5,7.75,5.0,3.0,26.0,7.14,50,32.0,7.94,25.0,24.49,2095.5,1203.4,51
90adc98294086c5532898a850184fd0d8b5d5fd8,0,1,1,0,0,6.0,4.47,3.5,2.45,2.0,1.73,2,52.0,51.22,3.5,2.45,15.5,9.17,3
c82ce530e9101e1fc579deaf1a1d0e52638973d2,0,0,0,0,0,7.0,3.61,3.5,2.45,26.0,7.14,50,31.0,7.81,9.0,4.12,187.0,27.28,51
4bdbb8918c90c0cc521eebb0082439df71cc4cb9,0,1,1,0,0,6.0,3.32,3.0,2.24,17.5,9.8,29,29.5,7.62,8.5,5.48,186.0,65.73,29
3d07c27028d62bdfe6c4ec514aaf4dedb11c15f3,0,0,0,0,0,5.0,3.0,2.5,2.0,14.5,5.29,27,29.5,7.62,7.5,3.74,180.0,26.76,28
227b57770351b402d7be47ab826e6f7ecfc76f5b,0,0,0,0,0,6.5,3.46,2.5,2.0,29.5,7.62,57,27.0,7.28,49.0,9.85,98321.5,1330.3,58
6c1893b543a68d6dec11c028ebc5bf35cd285e10,0,0,0,0,0,3.0,2.24,1.0,1.0,25.0,17.35,36,1.0,1.0,6.5,3.46,174.5,32.22,36
dbe38c1769206715b4839dc511187bd00d963093,1,1,1,1,1,2.5,2.45,1.5,1.41,1.0,1.0,0,23.5,6.78,7.5,6.63,192.5,121.27,0
b878eba0c6733df28b19ca795db06fac962ffe56,0,1,1,0,0,28.5,7.48,6.0,3.32,13.0,10.25,16,29.0,7.55,29.0,7.55,274.0,61.54,16
a74009e7da52fecdd8c181e9b77c2fed7e28bc88,0,1,1,0,0,22.5,6.63,5.5,3.16,2.5,2.45,1,18.0,5.92,21.5,6.48,215.0,35.79,1
6e91f44c46f51eea710e5c26d5ebd54371135c60,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,11.0,9.8,0
ab8fcbb9db417620c917894357adfe520552c254,0,1,1,0,0,19.5,6.16,4.5,2.83,3.0,3.0,0,16.0,5.57,18.5,8.37,202.5,34.73,0
636b5957f93ab0c56964790c99ab30d893f61063,0,0,0,0,0,19.5,6.16,4.0,2.65,1.0,1.0,0,16.0,5.57,18.5,6.0,214.5,58.03,1
bfbf23b4a9905154961cd97d2f0337d15fffdab9,0,1,1,0,0,22.5,6.63,4.5,2.83,4.5,2.83,7,25.5,7.07,25.0,7.0,252.5,31.72,8
325ebb785aa0e9845919b2c67527e8a504b8bbd6,0,1,3,0,0,16.5,9.49,3.0,2.24,1.0,1.0,0,15.5,5.48,17.0,9.64,196.0,162.22,0
bcc3ef4566f0381ee13ab10a363837dbe260c92a,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,29.5,10.68,0
eda02cf45b800c357e07a6516b5a134a243c8715,0,1,1,0,0,8.0,3.87,2.5,2.0,1.0,1.0,0,15.5,5.48,7.5,5.1,99.0,47.24,0
c3b2a892da9cbcbf794ee2cad4b21f0a3c8d9c98,0,1,1,0,0,7.0,5.74,1.5,1.41,1.0,1.0,0,15.5,5.48,6.5,3.46,93.0,32.86,0
675989d0788cb84292ba002e82b5b108afe353c9,0,1,1,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,15.5,5.48,5.5,4.9,86.0,79.82,0
a908aad8a5fbe3e874a8b2d2be11b2c0b2d73c42,0,1,1,0,0,134.5,16.37,18.0,5.92,15.5,5.48,29,85.5,13.04,324.0,25.44,45681.0,604.51,30
30fa7f125bf94071480037234d196cae84814e82,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,63.0,30.72,0
1dffba0fda76d4bd59ce3ad8484891126e7d3d45,0,1,1,0,0,185.0,19.21,22.5,6.63,1.0,1.0,0,106.0,14.53,1063.5,46.11,550900.5,1484.45,0
4aa737a0174b0d8cadf0f74ac69aada74cf7b02c,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,24.5,24.37,0
90a6591e2fe0438a90a70359bfe9b8baaed1b116,0,1,1,0,0,59.5,10.86,11.0,4.58,24.0,6.86,46,84.5,12.96,152.5,17.44,17012.0,368.89,47
fd467b4709388f95640952a92835b99d9613fed8,0,1,1,0,0,2.5,2.45,2.0,2.0,3.0,2.24,4,2.5,2.0,7.5,3.74,40.0,12.49,5
d397bf4c33c55bdfcae71e9cc74c4c2f066a6a11,0,1,2,0,0,32.5,22.45,6.0,5.66,6.5,3.46,11,150.5,149.36,129.0,52.12,15480.0,11366.24,12
222a0467983d6a8ac0c648e1bf2bb7f498ed49fa,0,1,2,0,0,28.0,12.61,7.0,3.61,82.5,12.81,163,20.0,6.24,108.5,32.56,12612.5,1317.48,164
687de10801a732f428f922300af092f6f97c4dbd,0,1,6,0,0,14.5,14.07,2.5,2.45,2.0,1.73,2,46.0,39.24,90.5,56.75,12391.0,1870.53,2
8579d04b87951e28cc34314c3f2c836ea42641b9,0,1,2,0,0,6.5,5.48,2.5,2.45,1.5,1.41,1,71.5,71.48,81.5,57.76,12262.0,2270.27,2
37e65255e2e37988df1497c2636936d4fc2a1c91,1,1,3,1,1,14.0,13.08,7.0,4.9,33.0,11.31,62,24.0,23.66,28.0,26.83,239.0,213.71,62
c22b997d5131d38cd6ead7fae05849dba138802c,1,1,2,1,8,92.5,32.77,16.5,9.49,56.5,10.58,111,75.5,51.19,218.0,50.79,34557.5,12404.36,112
1da14383408ecb64d5ed6a3e32ce59919a767d04,0,1,1,0,0,10.0,4.36,5.0,3.0,15.5,5.48,29,16.5,5.66,9.0,4.12,79.5,12.57,30
3183b2f2c6b10cf3f9f8e24fdf22947ed8ec72dd,0,1,1,0,0,7.0,3.61,4.0,2.65,16.5,5.66,31,14.5,5.29,6.5,3.46,31.5,7.87,32
f9dcd16975410aa59074e897905c7f19cdef0563,0,1,1,0,0,5.5,3.16,3.0,2.24,13.0,5.0,24,13.5,5.1,6.0,4.47,30.0,18.0,25
44e72e1c5340e523e48c0a74a1cdc07620d9a18d,0,0,0,0,0,1.5,1.41,1.5,1.41,4.5,2.83,7,2.5,2.0,3.5,2.45,137.0,74.46,8
f788e74871eeb7e2eac6694e62f1770b08041f7e,0,1,1,0,0,9.0,4.12,2.0,1.73,2.5,2.0,3,18.5,6.0,137.0,16.52,24956.5,1047.67,4
8483f1633dfb1f9b730f0386bb64ae8b5f176ebc,0,1,2,0,0,11.0,10.95,3.0,2.24,5.5,3.16,9,18.0,16.12,140.0,49.39,24979.0,2153.47,10
f1ada2951cdedd70825d3918f7d90362f4b2b8c7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
5446b4839a4161e227e7aadcfc9a865af200fb2d,0,1,1,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,4.0,3.87,24.5,16.06,1
fcd1ade6fc3c730c79f163456662a5ca0370792f,1,1,3,1,1,127.0,22.45,16.5,5.66,109.0,108.89,10,40.0,8.89,1121.5,115.85,573929.0,20909.06,10
c041da6b73a81a839cacaa1be073766f7f3c17f8,0,1,1,0,0,32.5,8.0,6.5,3.46,10.5,4.47,19,36.0,8.43,60.5,10.95,2871.0,214.18,20
d816b1bcdb8bb8aff59543deb646fd86100b3d9c,1,1,3,7,17,92.5,35.3,14.0,7.21,1.0,1.0,0,57.5,10.68,1107.5,148.49,508376.5,18535.06,0
b32f112174918856fac58838b1d9acc3dd9a2d1f,0,1,3,0,0,21.0,17.23,6.0,3.32,3.5,2.45,5,37.0,14.59,49.5,35.5,914.0,912.52,6
7ad47224eb53ae3a321067fa437825cc2c70cde6,0,1,1,0,0,2.5,2.0,2.0,1.73,2.0,1.73,2,1.0,1.0,11.5,10.58,176.0,130.58,3
ef44a8cde0b9268f0f3ab3f21fd8c72e9ba5bae8,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,6.24,147.0,123.97,1
c6f256092eabc588a80b56fa894f89da7393cb41,0,1,1,0,0,41.0,9.0,9.0,4.12,34.0,8.19,66,54.0,10.34,38.0,8.66,6964.5,166.9,67
a9358074f520d0ccf05c2a2a93e5118a12b18f34,0,1,1,0,0,11.5,4.69,4.0,2.65,11.5,4.69,21,8.5,4.0,18.5,6.0,1889.0,122.87,22
fecc72981d9d0a5ab602f42a1f6245c999822fe8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,15.0,5.39,2.0,1.73,7.0,6.32,1
2b298c710319a21fe5e040832586f2f86dfb03d2,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,6.93,35.0,33.23,1
2a5f627d0cd29c9906952b36f6bcb7e43f8cc9e9,0,0,0,0,0,17.0,5.74,6.0,3.32,1.0,1.0,0,37.0,8.54,13.5,5.1,4777.5,169.28,1
296e00ed2c0cc3f2d893cbf3bbe7411922b11945,0,0,0,0,0,4.0,2.65,3.0,2.24,2.0,1.73,2,1.0,1.0,3.0,2.24,4354.5,131.96,3
53a59267b889c0ae2d84044adcbcc4b811189be0,0,1,1,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,3.5,2.45,3.5,2.45,4354.5,263.83,0
9a961a0ec3b630596214458665b709ce4b9eb400,0,1,2,0,0,41.5,9.06,8.0,3.87,11.5,7.75,17,30.0,7.68,1089.0,93.25,500975.0,30049.05,17
6b160977b29d37e737149014f10a9f7bdb15cac3,1,1,12,3,11,44.0,31.22,9.5,8.83,7.0,3.61,12,41.0,40.69,1097.0,208.52,500615.0,14360.05,13
d330ed1abdf69ad7305442bab832596a73b0ebdc,1,0,0,1,4,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.2,70.5,69.71,1
7a871c5280cd856bb2720a6b4a6b34b0b369238a,1,1,1,2,2,5.5,3.16,3.0,2.24,2.5,2.0,3,2.5,2.0,1121.0,66.93,477121.5,90667.54,4
2fb7e4b9c64f07b59a04e81bacd141d9dfb5cb77,0,0,0,0,0,4.0,4.0,2.0,1.73,3.5,3.46,1,1.0,1.0,1120.5,66.92,472773.5,3505.99,1
b7aea2b8f56fca392e07948bae1d3790e9b9cf65,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,4.69,0
022f82119b3d2aa29676e845570c6729488ba2d5,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,58.0,10.72,4.0,2.65,36.0,16.49,0
3c636127f3831b11e458cbbe3008bf7cb7096eba,1,1,1,1,1,527.5,32.47,26.5,7.21,1.0,1.0,0,227.0,21.28,701.5,37.44,331908.0,1629.49,0
7bef0dbc8ebcb161260ff7f9d864456c8734f892,1,1,1,1,3,22.0,12.65,5.0,4.0,1.0,1.0,0,24.0,23.66,166.0,31.42,23287.0,1752.01,0
17af3654faf446279b64b13091c9a81353ee576d,0,1,1,0,0,46.0,18.76,6.0,4.47,1.0,1.0,0,62.5,52.12,231.5,37.15,88469.5,5481.85,1
d72916aebab823996d1194f62fde66ea930a4c86,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,6.0,3.32,2.0,1.73,16.0,9.33,1
f11ac905346916197288fc2638f19b6943058577,0,0,0,0,0,3.5,3.16,3.0,2.24,1.0,1.0,0,10.0,9.95,6.0,5.2,31.0,30.94,1
096ec9d8f7fcf40e0f197724b5a1808675b01967,0,1,1,0,0,5.0,3.0,1.0,1.0,11.0,9.22,12,1.0,1.0,59.5,10.86,11768.0,405.84,12
8ed7811325d60b95ab93419fb67d97a4210b008e,1,0,0,1,1,51.5,14.21,6.5,4.69,1.0,1.0,0,37.0,12.0,119.5,30.66,66585.0,1631.87,1
9e844ab278542b2963565d94f8a9ad7ca854f560,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,76.5,71.39,0
8d318edc373d86b57817060af763981cabffef67,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,25.5,9.9,0
06f536a6377c054e48360bacacf45a93f80babd6,0,0,0,0,0,8.5,5.48,2.5,2.0,3.0,2.24,4,35.5,14.28,16.0,15.2,188.0,179.15,5
0652e6dbb7a83aef0ebd6c856389d5c012d11678,0,1,1,0,0,54.5,14.63,7.0,3.61,11.5,9.49,13,57.0,56.68,75.5,12.25,4647.5,272.57,13
bf81cbfc4f2da6d53e11d5ba78c006297a0b1cd0,0,0,0,0,0,2.0,1.73,1.5,1.41,7.0,7.0,0,3.5,2.45,6.5,3.46,21.0,8.94,0
269e090f60370641445e616ed3a64ce2635ded9a,0,1,1,0,0,6.0,3.32,3.0,2.24,3.0,2.24,4,2.5,2.0,12.5,4.9,119.0,71.67,5
dd7a1c0d8c2fd3231558c51ec128458b247eaa78,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,20.0,8.72,1
59bd53601d096b9bdf77d4720c5d58959ed5048f,1,1,1,3,7,349.5,37.34,16.5,5.66,1.0,1.0,0,75.0,12.21,547.0,66.03,178020.0,2600.85,0
982d6b9da1065f832c944d64db431f2c004210f9,1,1,2,1,3,140.0,33.23,7.5,3.74,1.0,1.0,0,42.0,9.11,410.0,63.84,145537.5,31096.73,1
3ef710095fbef137f5bc732283f194fe2c5876ba,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,1.0,1.0,17.5,5.83,1323.0,89.04,1
e66fe34dba2d09bdec7a9c4eb578343ec4923775,0,1,1,0,0,136.5,32.8,7.0,3.61,28.0,7.42,54,40.5,8.94,398.5,39.87,59867.5,2421.7,54
9b0f7fe7c7517a5ce3141ea6ce663e32ac4fbf10,0,0,0,0,0,19.5,6.16,1.5,1.41,1.0,1.0,0,39.0,8.77,15.0,7.48,1189.5,97.47,0
c46ff5604976c20aa8ad5e1df97c2a803558a076,1,1,4,3,3,121.0,73.65,7.0,4.9,18.0,5.92,34,40.0,39.95,398.0,136.12,59183.0,13296.56,35
0e7361be09b4a46c17e95b90d45577d0b0aecbdb,1,1,3,1,1,99.0,45.35,6.0,3.32,2.5,2.0,3,18.0,5.92,376.5,195.93,57611.0,26545.21,4
7495405bb6eba076c97924e91275111cc2d1d18f,1,1,4,3,3,46.5,38.88,5.0,4.0,1.0,1.0,0,109.5,61.64,83.5,50.5,2479.5,2036.45,0
5ad78b362480d0683dae5fdddf9e79ab76df4e4a,0,1,1,0,0,79.5,12.57,6.0,3.32,1.0,1.0,0,17.5,5.83,344.5,26.23,53694.5,1571.44,0
52b7e6ce59c1846ca11a7b86f6fc92f78e3cc57a,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,1.73,2,2.0,1.73,4.0,3.46,47.0,37.75,3
a20990611bc735aeb7bae1a0d8e1bb60f6fa6f4e,0,0,0,0,0,14.5,10.0,2.0,1.73,1.0,1.0,0,95.0,19.39,22.5,14.14,438.0,148.66,1
237bf879592024b3a95e7a31471f4ccab5444069,1,1,1,1,2,8.0,6.24,2.0,2.0,1.0,1.0,0,95.0,19.39,15.5,7.62,341.5,203.16,0
c31f4c6ccf4fb267560f74c93507d85143c65f85,1,1,4,1,1,62.5,30.59,5.0,3.0,1.5,1.41,1,104.5,65.41,341.5,135.43,53883.5,7823.61,2
ea9f244c3cf36b46790e9b8295035d32e47e08f7,0,1,1,0,0,49.5,13.93,4.0,2.65,3.5,2.45,5,11.5,4.69,312.5,35.3,52773.5,918.86,5
485a5d09963a213fd802a264c8f9351b83418371,1,1,2,1,1,5.0,4.0,1.5,1.41,7.0,3.61,12,4.0,2.65,33.5,13.86,1028.0,156.61,13
fb768c3b56424c88c9c8f0e7bab11e2feffd1584,1,1,8,1,11,31.0,24.49,3.0,3.0,4.0,2.65,6,18.5,14.49,292.5,126.98,51121.5,6350.7,7
4c6eef80b179c215b9c8480f99dd89e932fd8f6d,0,1,2,0,0,13.5,12.33,2.5,2.0,4.5,2.83,7,7.0,6.93,16.5,16.31,453.0,400.33,8
a5736f82ac14aeb1511b45c70db058a376b1c243,1,1,13,2,5,41.5,41.35,4.0,3.87,3.5,2.45,5,19.0,18.33,308.0,185.33,51436.0,15263.88,5
820012ec9260d49f04ae7810d0aee7cbc05477ed,1,1,4,1,1,13.0,11.53,3.0,2.24,1.0,1.0,0,6.0,6.0,30.0,25.38,943.0,629.64,0
a003e9bfc20375ad3c116498640f6b1066d231ec,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,28.0,14.42,0
afa699921c7f6b9bbea3d8202508849aec8a4404,1,1,4,1,5,44.0,37.51,4.5,3.74,25.5,23.24,21,17.5,15.3,57.0,44.19,16761.0,5990.28,21
d38b7496e3d370a6bca221fd6bb50555d6391048,0,1,1,0,0,323.0,25.4,19.0,6.08,2.0,1.73,2,152.5,17.44,322.0,25.36,163610.5,808.97,3
8a6d20fb749e9fcd7f769337103a3039048af20a,0,1,4,0,0,16.5,16.31,2.5,2.0,1.0,1.0,0,13.5,13.04,27.5,27.39,12735.0,5932.1,0
5291c65b34d6c7afa98876eee1fdd4c37b40dfaa,1,1,4,2,2,15.5,14.07,3.0,2.24,7.5,3.74,13,7.5,3.74,29.0,28.57,1207.5,1082.76,14
