mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
0df59d8c17c4c024a415e6f2daa53ec740d15bc3,0,0,0,0,0,2.0,2.0,1.0,1.0,1.5,1.41,1,1.0,1.0,4.5,3.74,23.5,23.49,2
fd1ba4dfcabc1edccee7f3f65df017546c8d4783,0,0,0,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,1.5,1.41,4.0,2.65,20.0,8.72,0
6aa535bc051983d2a51252a3fadbad81d6b96d17,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.5,1.41,3.0,2.24,17.0,8.0,1
c87084db56c3f60a5a1ec863020be534e98abce7,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.5,1.41,2.0,1.73,15.0,14.14,1
0bb766e35ca0c4e0cbfe9a6395b3aaee1352463b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,1.0,1.0,2.5,2.45,2
d0955614fb07cbbb8bbfe97e6f0262c0fc5d14a7,0,0,0,0,0,2.0,1.73,2.0,1.73,1.5,1.41,1,3.0,2.24,1.5,1.41,5.5,3.16,2
23151076669b195bf62a95cf953887cc6e991938,0,0,0,0,0,1.0,1.0,1.0,1.0,3.5,3.16,3,1.0,1.0,1.0,1.0,5.0,3.0,3
bb12a27f6043a4d39f8df918e11a55ca4fd0bb95,0,1,2,0,0,10.0,8.0,2.5,2.0,2.0,1.73,2,18.5,18.49,16.0,7.75,457.5,108.29,3
85d5a016fc0ac40b10a639508b53e52a49fe1aeb,0,0,0,0,0,1.0,1.0,1.0,1.0,4.0,3.87,2,1.0,1.0,4.0,3.46,30.0,29.73,2
b9b1bba2a89d5563a6e4bde668bae4738b810173,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,6.93,1
f9284538d67601f754cf48d8457de194cccdd411,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,341.5,26.12,0
bdb3b0bf2b42712d19b4193a4032dd7254e5c7d8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,57.5,10.68,0
5e2d877b9e22fac9a89fc22cf279d35f097f4ef7,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,1
9045b4f9e9b6c99a7fc8c0cbf30c13d2cd6d13fd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,11.5,7.75,0
feaf8c4a08cf373e5a637630cc7e4d790506815b,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,2366.5,217.32,0
dffa92272a477b5663f277b2935e23fd2a4bab0e,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,2361.5,181.69,0
bdc85e0419cc40b4f48bb596ae30cf0946f00446,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,3.5,3.16,0
2169f08bee22fa18250ffceda27bee2269f9e909,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
b973186b8f4af5dbc1c762b428d8a46592ea6355,0,0,0,0,0,3.5,3.16,2.0,1.73,5.5,3.16,9,12.5,11.22,2.5,2.0,34.5,25.26,9
2fd92bbff9a34c4732725e8e037dd1c168d0e86d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.24,0
d0a8975ceb7d3e40033dffd390e12deb36aea43d,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,10.0,8.66,0
fdb78280e41067d59a6709bcc883e24510d36287,0,0,0,0,0,4.0,2.65,1.0,1.0,1.5,1.41,1,1.0,1.0,3.5,2.45,19.0,12.85,2
945123269e46490233171f6cc6c72015cdaba7fa,0,0,0,0,0,4.5,2.83,1.5,1.41,3.5,2.45,5,2.5,2.0,7.0,5.74,169.5,117.15,5
8d550962579d83be3e98dfe428c5de1644db7bb5,0,0,0,0,0,4.0,2.65,2.0,1.73,1.5,1.41,1,3.5,2.45,11.0,4.58,59.0,15.23,2
b48e87b51e47d27fbf0622d6f3cf3f51f27a66cf,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,3.5,2.45,10.0,4.36,53.0,14.42,2
e9819d3925bb5d124dd21ea5db8540b67aab5c45,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,3.0,2.24,1.5,1.41,3.5,2.45,5
78732a7826fbcd2fb6301031dc914f907520c2e4,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.07,2234.5,410.34,0
57e47ec38293498f162acbea2f8fe2db88f6acdd,0,1,1,0,0,22.5,22.45,1.0,1.0,1.0,1.0,0,34.5,24.29,22.5,22.45,1039.0,866.05,0
a0df8300ed943fdae89b6f517f8ad54986ac9afd,0,1,1,0,0,2.0,1.73,2.0,1.73,2.0,1.73,2,1.0,1.0,4.0,2.65,37.5,12.08,3
23c1375fc4b8de400a75a4a0d1ec19e941164d76,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,36.5,36.33,1
5c4d54b0df63be000ff29eba47529fec2bfe2170,0,0,0,0,0,8.5,4.0,2.5,2.0,1.0,1.0,0,1.0,1.0,4.0,3.46,137.5,91.65,1
ab28e1d9d798859c8b1c497ba49f5ae13e6df2f5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,10.0,9.17,1
87a52bc12624cb8dfea44376ec0fd10cdfdd5452,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,24.0,22.96,0
56b665ad31bcc8ea8303b70b68ffcbe080b7ce9e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,25.0,23.69,0
7d89598b5942419d76c2445adb3f85f7f61cbcfb,0,0,0,0,0,4.5,3.74,1.5,1.41,1.5,1.41,1,2.5,2.0,5.5,4.24,38.5,23.49,2
309515956d0ce4286d2562fe8bc6f87c4c311ecb,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
e46220dbfa6a598ba9b6b69da17453301840d539,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
0b003c226e0a6ed617163fc9f345489da47fd856,0,1,1,0,0,2.5,2.0,1.5,1.41,2.5,2.0,3,1.0,1.0,11.5,4.69,1090.0,93.3,3
c09332296964806e88207f40903a76db011a87b1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.0,0
08bec9f6d84a271d105496f0d1a6992b7db3205a,0,0,0,0,0,10.0,4.36,4.5,2.83,1.0,1.0,0,11.0,4.58,79.5,17.72,4564.5,437.34,0
882212e05b515247d182ea35a7a4552e5c8b5bf3,0,0,0,0,0,13.5,9.59,5.5,4.9,10.5,4.47,19,11.0,4.58,83.0,22.11,4433.0,1512.48,20
93e863656f82865e2c749d8904cebcd3ca966dfe,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,4.0,2.65,49.0,13.86,4071.0,360.58,1
ab6ef231521c533a04a7c9ccb949dbd61a1b3990,0,0,0,0,0,3.0,2.24,2.0,1.73,1.5,1.41,1,4.0,2.65,3.5,2.45,14.0,7.21,2
ca2174b7c46a51e2ac50b4eaf9238ee3772ddb06,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,2.65,6,3.5,2.45,3.0,2.83,12.5,11.66,6
002e4e4d296b07eff93b520f9961198fd700d96f,0,0,0,0,0,4.0,3.87,2.0,1.73,1.0,1.0,0,1.5,1.41,7.0,6.32,105.0,86.86,1
22f3147b6d8c722956b618fac32ccea49c87e970,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,82.0,25.3,0
aaf3a12f84c72affbb9acd987f6d15cccb02efa7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,80.0,30.4,1
11413650f2193612052155986260fb9bdb2c4b2d,0,1,3,0,0,23.0,12.96,3.0,2.24,1.0,1.0,0,179.0,118.68,21.5,12.49,1814.5,427.17,0
c31d56e872ca75454dcf07b76e96add7af9e43d5,0,0,0,0,0,9.0,5.66,2.5,2.0,1.0,1.0,0,11.0,4.58,10.0,4.36,272.0,69.39,0
6830a7b8693f703d0853555112267b608959675e,0,1,3,0,0,24.0,21.82,3.5,3.46,8.5,5.48,13,158.5,75.25,24.0,23.47,1813.5,1279.17,13
6fad9bffccd5d1d0f82d54c855cd59e40e579530,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
e3939639c01d506b83d0aad4ab47b757466c80bb,0,1,2,0,0,3.0,3.0,1.0,1.0,8.0,3.87,14,4.5,2.83,4.0,3.87,29.0,26.83,15
9da09bb4efc1ce161d07a40fba0574bf2046b2ed,1,1,6,6,7,210.5,93.69,23.5,11.49,3.5,3.16,3,282.0,282.0,157.5,85.15,20025.5,5624.19,3
3abf7ffc8cdd2c3254b93b0c332561ad06710c24,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,4.24,1
8684e35cd8df67f55dbc756200b26e5d20c3de9e,0,1,1,0,0,12.5,4.9,1.5,1.41,1.0,1.0,0,2.0,1.73,23.5,6.78,214.0,45.99,1
892e382c80d41422474e1c1fdcb09fc7a211ff26,1,0,0,1,1,8.0,3.87,1.5,1.41,1.0,1.0,0,2.0,1.73,23.5,9.49,159.0,73.48,0
23008de4f9aa2d03e2418875d8cf62b25e782601,1,1,1,1,1,4.5,2.83,1.0,1.0,3.5,3.46,1,1.0,1.0,20.5,16.97,100.0,69.4,1
f5ec7da358fe50ba2ea83b488eed5185eb5467d6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,3.5,2.45,0
625a9a65f989ab21efaede9299e96ef3784293d3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,4.12,0
544666f48ff9a10bb12a76075637db6dbe5506c1,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,2.24,4,1.0,1.0,2.5,2.0,21.0,8.94,5
a8ce801e0d33f03b50e8e8aab5c7ca90056227d5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.5,2.83,0
2491f3d8a95838536355ad4cd752a6d28dc170ed,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,7.5,5.1,0
22b7ab80328f57bc4af894989804a1ca081fee3d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,4.5,2.83,0
f14a6e555ff223ab83bba58a71012760296fe66c,0,0,0,0,0,4.0,3.46,2.0,1.73,1.0,1.0,0,5.0,4.58,3.0,2.24,18.0,14.97,1
f26140eaf2d401ccb03c4efccd733ff93b66fa5e,0,0,0,0,0,2.5,2.45,1.5,1.41,1.5,1.41,1,2.0,1.73,2.5,2.45,14.0,8.66,2
48662f3fa13ff9df4c3b344e557f9427dcbafd90,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,1.0,1.0,1.5,1.41,3
