mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
71aab979e78ee971b7573ea31926fe10224a2cb7,0,1,1,0,0,5.5,4.24,3.0,2.83,3.5,3.46,1,3.0,2.83,5.5,5.48,93.0,77.77,1
04985e6ca2fe16009a14bab415cea94ddf576b31,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,2.5,2.0,4.5,4.47,40.5,40.47,1
f0459d013452e6a0ec63b498354bdd3f5d8200fe,0,1,1,0,0,5.0,3.0,2.5,2.0,2.0,1.73,2,2.5,2.0,4.5,4.47,73.5,66.41,3
61a2a29f8cb749fe420c36ede445d165f5485c18,0,1,1,0,0,10.0,8.66,2.5,2.0,1.0,1.0,0,4.5,4.47,9.5,6.93,113.0,77.75,0
5c7d07ee91b69cd18c9670a0da5eff6eb393ebaa,1,1,1,1,1,3.0,2.83,1.0,1.0,4.0,4.0,0,1.0,1.0,6.0,5.2,51.0,46.91,0
65fcf6c23081ebe677079456e674f572906f1727,0,0,0,0,0,3.0,2.83,2.0,2.0,1.0,1.0,0,1.0,1.0,5.5,4.9,67.0,36.78,0
6a0e4ab606fa2c5627513c90fa9020fe85445a1f,1,1,1,1,2,4.0,2.65,2.0,1.73,1.0,1.0,0,1.5,1.41,24.0,15.87,1924.0,538.86,1
58b52350c13397fc9b1f400c96666078f7215715,1,0,0,1,1,14.5,10.0,3.0,2.83,1.5,1.41,1,6.0,6.0,31.5,11.05,2270.5,601.05,2
3693a6537aca4dc7fcb8233c436084a00c02fc09,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,1.0,1.0,21.5,21.02,1902.5,790.49,1
c56b1f25730e43746094f8a6bc61f01421aaaf15,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,3.87,80.0,30.4,0
3545696911ded4030bbf3fe421ebd0653a0d8bee,0,0,0,0,0,5.5,5.48,2.5,2.45,1.5,1.41,1,3.5,3.46,12.5,9.17,288.5,181.2,2
2a91718700971ef1e3c56a108a67b1144d5d4375,0,0,0,0,0,6.0,4.47,2.5,2.45,3.5,3.16,3,2.0,1.73,11.0,6.32,116.0,98.67,3
f938261829af4543add609dfaf443ca8c4823967,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,3.87,47.5,0.0,0
325c299967af0b21d2bbd6266c4753a6e0ed168e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,9.0,0.0,1
c1b95e9e1f4432662158516d4ef2a2e521575315,1,1,1,1,1,5.5,3.16,2.0,1.73,1.0,1.0,0,3.0,2.24,17.0,9.64,972.0,322.33,0
355ee88a81ad73f74accf76fb6fe3ae594185aea,0,1,1,0,0,5.5,5.29,3.5,3.16,1.0,1.0,0,4.0,3.87,16.5,9.49,1058.5,696.0,0
0a8a4d6d70a40f6c436258b81fcd595be7bf73b2,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,1
7809d4117098cb68699e9aca567d6adbbda82e89,1,0,0,1,1,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,129.5,27.71,1
32795d819b4f1c720cb8bb0bcf91c5ef29ac102b,0,0,0,0,0,3.0,2.83,2.0,2.0,1.0,1.0,0,1.0,1.0,14.0,7.21,130.5,98.59,0
cd28322210c7547f6fd6b1b4866dd2c8e8c598c2,1,1,1,3,3,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,11.0,112.5,107.08,0
70ab85a3dc549739bd6fb710d2a857cba13d4290,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.25,119.5,117.55,0
b1dbbacb2151ff07bd7c295cba1dd669d703437a,0,1,1,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,2.0,1.73,13.0,12.85,142.5,142.49,1
c4931352a8f1bedf282f120f0a90972aafe2cb9e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,46.5,20.98,0
0e2c91b807743aa19946b396554143270079c195,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,4.36,446.0,59.6,0
695a1a5105c4fb6182ce1da4618f791fdcc42a3e,0,0,0,0,0,12.0,12.0,4.0,4.0,1.0,1.0,0,1.5,1.41,8.0,8.0,6874.0,6874.0,1
8764aa3ea78c569a8a9cad5e46f61601f97730d2,0,0,0,0,0,6.5,4.69,2.5,2.0,1.0,1.0,0,1.0,1.0,6.5,6.32,3447.5,379.94,0
9e78a3af3dc8be14054f04169bb0ee29dfa5cbc8,0,0,0,0,0,6.5,4.69,2.5,2.0,1.0,1.0,0,1.0,1.0,6.5,6.32,3447.5,379.94,0
8c09fe6a443aa7f28374754d9dc9fcf2736be4c9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
1e2eb5f824020baa3eb549cf1e581420b9675b7d,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,3.0,2.83,0
11375076f5411070f163c8a4466895d8cd9ede43,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.0,2.0,0
18928378c2785458815dd0f2822eb36aaa8a0dfc,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,328.5,72.06,0
0247cabd5c1a6d34f8d4c4448193a2f8a9f77d74,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,2.5,2.0,4.0,2.65,1028.5,119.79,1
f660400217f4fcfcfb13ce044375e095f202ee50,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,6.48,1
aed9448760b3f6759f6427f2b4c60874fba06fbb,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,33.0,18.97,0
434209fdc564f7236ad71f83ff9ea56f6754eb2a,0,1,1,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.5,1.41,6.0,3.32,93.0,32.86,0
9704b1309096800edf80feb977d4e28fa9141fd3,0,0,0,0,0,25.0,9.8,3.0,2.24,1.5,1.41,1,7.5,3.74,33.5,21.73,9526.0,1562.39,2
9c09cc135364202d1531e3d46a8c168e1c237bef,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,11.5,7.75,1282.0,225.57,1
0831f84bef7cdf8cf2ea92aefdcd607b587ff113,0,0,0,0,0,4.0,3.46,1.0,1.0,1.5,1.41,1,1.0,1.0,18.0,11.31,4431.5,248.98,2
45351f37167b1f6483ca0efd48ee3a63386ff618,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,4.47,106.0,104.1,1
1ae6fee1db03a626f7b2b90a0d709f818cc699c4,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,64.0,64.0,0
268ab3c827c6394bfe489987cc8a619a049e997f,1,0,0,1,1,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,70.5,64.48,0
f2e96a183a96e1a1592be4cc45ee10ecd5a47865,1,0,0,1,1,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,60.5,60.4,0
1bf948f16ce6ac488882f2141163527b7166a8a5,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,4.0,2.65,27.0,23.66,521.0,467.97,0
bb923bfe817a1a806e979bd42e30952c38f3be5d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.0,74.0,62.26,0
0c86985045c9a7ab067f3e59963678dbce496d09,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,12.0,11.31,0
db12eb44b951ce45355ff9e1c6a1e02cf6905698,1,0,0,1,1,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,14.5,14.07,245.5,187.48,0
37d6ca366a14a141f602d8e794350ac29a9b32db,1,1,2,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,40.5,40.35,0
a251a5abea162fed591197200578c52132c7fd1a,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.63,161.5,121.41,0
af4e22344329a63d5bf2ef3f4ada4c251603ca53,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,5.5,5.48,63.5,58.58,0
