mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
1ef96994ea1cdc57fd8a3567d7924e0980133344,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,25.0,13.56,0
8cdfd4bd07a6d7add1e55970319abe976fc8b0b8,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,16.5,16.12,0
7845a940b43980bcb82c75a1b44130860435afda,1,1,1,2,2,7.0,6.93,1.0,1.0,1.0,1.0,0,1.0,1.0,14.0,13.42,757.0,714.53,0
5ca9c9523365d32ab6f362417232cbfb2d82370d,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,33.5,32.86,0
e1296a668b4fb9162ddeaeb23b131a294238b870,0,1,1,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,8.0,7.94,36.0,34.28,1
2c45e92dc97947cb927307c4aa85bc9be879b75a,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,12.5,12.25,1
dff7db0517c26a144f15adbf52ff150cbc2b7fc6,0,0,0,0,0,4.0,3.46,2.0,1.73,1.0,1.0,0,1.5,1.41,4.5,4.24,158.5,157.53,1
9bb557a107be15c969dc99792430cd726fc4b06e,0,0,0,0,0,3.5,3.16,1.0,1.0,2.0,1.73,2,2.5,2.0,5.0,3.0,22.0,19.05,3
ab46806b9a15510faf4a519ff46a8ef0385dfce0,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,37.0,26.32,0
91dc4dd0602da66ad5536ac9a1c08edeacaa0cc7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,32.5,11.22,0
daac70e3bb6857b1df10ecf44eea16fd6f900667,0,0,0,0,0,6.0,5.2,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.2,116.0,113.7,0
76b27ae518ee950008f233d4719d3929f6a76943,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.58,64.0,24.8,1
63806b5e3cde82a39f0fa9506c71c198e2b79bf8,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,16.5,11.83,0
b91651a02cc6a8d17e0d647a695e3f413f4b2f9a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,14.0,7.21,0
9b0566621ce3ca42eb67c6ce8dc5c87b3e2d44c1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,22.0,21.17,0
a888848e1dc07b7a4566c77f23a44d5f5f87ba36,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,2.0,1.73,10.0,9.8,58.5,57.55,0
e13b2f888fa47c39b6ad8b90210e0f4c4e75384d,0,0,0,0,0,33.5,8.12,2.5,2.0,6.0,3.32,10,6.5,3.46,28.5,18.71,1168.5,687.98,11
78a0d2d59d551a0c6e26570d880c14fbc2b26e26,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,41.5,41.47,0
29b31d47ae5340dcaa3a9be045008c4395c62790,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.92,82.0,72.13,1
2d1ca8dedf4eb5c881c01418c9228b1dc09d3c0a,0,1,1,0,0,15.5,15.3,2.5,2.0,1.0,1.0,0,4.0,4.0,10.5,9.9,599.5,550.45,0
d6641817a678f01722eab596e0f7e8d35f7714d9,0,0,0,0,0,13.0,8.31,2.5,2.0,2.5,2.0,3,5.5,3.16,11.5,7.75,529.0,269.84,4
