mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
66ec005bf83e25259741dcb48844a35c42de8dfa,0,0,0,0,0,14.0,5.2,6.5,3.46,1.0,1.0,0,1.0,1.0,10.5,4.47,111.5,21.02,0
c12214963eb4a06258f01c222a95924cc8841d09,0,0,0,0,0,13.0,5.0,6.0,3.32,1.0,1.0,0,1.0,1.0,10.0,4.36,110.5,45.93,0
aa8dacbc8aa9752284aa742569c5517a7919eeb3,0,0,0,0,0,30.5,7.75,10.0,4.36,1.0,1.0,0,3.5,2.45,36.0,8.43,784.5,184.48,1
ce524cbb49451462ab77c0b08a9c938fa48e5b15,0,0,0,0,0,29.5,7.62,9.5,4.24,1.0,1.0,0,3.5,2.45,35.5,8.37,773.5,273.59,1
117b22e905832132367b20e2ef79e98cf9f03f17,0,0,0,0,0,10.0,4.36,5.0,3.0,1.0,1.0,0,1.0,1.0,8.5,7.21,69.5,68.37,0
d3dab68978103e304d38589d154b34ef890e0715,0,0,0,0,0,7.5,5.1,4.5,2.83,1.0,1.0,0,1.0,1.0,4.0,2.65,8.5,7.21,0
57466d542b3116600fa94d464c3c49817543e745,0,0,0,0,0,205.5,20.25,24.5,6.93,1.0,1.0,0,27.5,7.35,1114.5,47.2,9582.0,195.77,1
417273326a7257f8582d203a5396a4d503c96ea2,0,0,0,0,0,5.0,3.0,3.5,2.45,1.0,1.0,0,1.0,1.0,3.0,2.24,5.5,3.16,0
909d81923ef9fd61d4435d9f638732ccb9e8aa30,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,1.73,4.5,4.24,0
2edeb3fe1c6212380a1c053f124fbaed1c47a261,0,0,0,0,0,4.5,2.83,3.0,2.24,1.0,1.0,0,1.0,1.0,5.0,3.0,36.0,11.83,0
feea517046aa5ac50cf6e339a5dd7a33432f2ae6,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,1.73,3.0,2.83,0
e55fbdede34ed127986bb182383c4ae67b496590,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,2.65,34.0,11.49,0
