mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
9523305afc7cc37ec1ad77aede09f3b9a196d1e0,1,1,5,1,1,47.5,32.65,9.0,4.12,14.0,7.21,24,32.5,11.22,43.0,38.57,1091.5,697.58,24
d89230cf341843386f3958a48ae5dad4085b3e6d,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,20.0,6.24,3.5,3.46,28.5,27.5,0
3b3cbb0db61abe5621ddaddf0d15e6fe98acb1f3,0,0,0,0,0,44.5,9.38,9.0,4.12,20.0,6.24,38,31.0,7.81,32.5,8.0,1048.5,64.73,39
676605063140e7794654ed90a8cc396b87983198,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,17.0,15.49,0
0c05052f326ff6895164244a3704c19e9a90831f,0,0,0,0,0,8.0,3.87,4.0,2.65,9.5,4.24,17,10.0,4.36,5.5,3.16,54.5,14.63,18
c7df651dee6ed4016351f4d3f41e04474cf89094,0,0,0,0,0,5.0,3.0,3.0,2.24,8.5,4.0,15,1.5,1.41,2.0,1.73,22.0,6.56,16
87dae821c473c1fbfaddf7b8ec5d73342028d0a2,0,1,2,0,0,14.5,12.96,4.5,2.83,1.0,1.0,0,20.0,16.0,11.0,10.25,752.0,450.67,1
c38e664b5674ded848e93f857f36ea066a6449a5,0,1,1,0,0,28.0,10.39,9.0,4.12,16.5,5.66,31,16.0,5.57,19.5,6.16,868.0,165.89,31
17709394a1e512f9cdddfd279ea7616594065853,0,0,0,0,0,4.0,3.46,1.5,1.41,2.5,2.0,3,2.5,2.0,3.5,3.46,625.5,111.4,4
35f4beeaf0f2f53e22c867dbfd5e86133c169f14,0,0,0,0,0,12.0,4.8,5.5,3.16,9.0,5.66,14,10.5,4.47,13.5,12.33,122.5,87.73,14
24958c80602ad6f0afa06f87c639d70e6986f604,0,0,0,0,0,5.0,3.0,4.0,2.65,7.0,4.9,10,8.0,3.87,4.5,4.24,25.5,25.5,10
fabe99ad81a98522bb4c192e908175e1560b1e9f,0,0,0,0,0,8.0,3.87,6.0,3.32,10.5,9.49,9,4.0,2.65,5.0,3.0,85.5,22.45,9
5daaa00c87bd5737f09319c28ae8cfd720c06ff0,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.45,1,1.5,1.41,1.5,1.41,4.5,3.74,1
55fcdbe286b4c9f03c891ee9514ec4b37a66eb2b,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,25.5,7.07,1.5,1.41,6.0,5.66,1
399627f3f0001372302a1a376e3121fb73c87ade,0,0,0,0,0,16.0,7.75,6.5,3.46,4.5,2.83,7,49.5,49.5,8.0,3.87,156.0,35.1,8
a86a4cf0f72953e18948eda0f8483fcfc560b4cb,0,0,0,0,0,7.5,7.07,3.0,2.24,9.0,4.12,16,15.5,14.83,4.0,3.46,70.0,54.44,16
6ca85f22bc71257401cc89cb202e9b2b44218711,0,0,0,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,1.0,1.0,1.0,1.0,14.0,7.21,2
5a59cc4f4fec2eaba069c612d4964f91c56e55e8,0,0,0,0,0,6.5,4.69,2.5,2.0,14.5,13.42,11,11.0,4.58,6.5,4.69,139.0,40.4,11
0f353fe9efe3af626b3f3bb2829d22b96c9523de,0,0,0,0,0,6.0,3.32,2.5,2.0,10.5,10.49,1,5.5,3.16,8.0,6.24,154.5,45.98,1
a0af55302055ad839e6bd2cd838b0f5c16092780,0,1,1,0,0,45.0,22.45,6.5,3.46,3.5,2.45,5,85.0,49.64,69.5,23.24,557.5,282.71,6
2a3cef2815effbe203d8408aabfdef6efc3e858b,0,0,0,0,0,22.0,11.09,5.0,3.0,10.0,10.0,0,1.0,1.0,29.0,21.0,360.5,278.01,0
9b21d5b05996487a138fed7241dda3e81aaeee77,0,0,0,0,0,5.0,4.0,2.0,1.73,1.0,1.0,0,1.0,1.0,10.5,7.35,72.0,57.75,0
4eae46ea55d958a191695dea976b16c67167186f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,9.0,7.48,56.5,36.06,0
368044d180f6ec65d69b634356fd01424b367f85,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.9,0
07767b1c3a693672c9d99bb5cf716a991f3572c4,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,70.5,70.48,30.5,0.0,0
5aa64429386b4698930f9d70d04332a2ff367ef8,1,1,1,1,1,105.5,28.77,13.5,5.1,32.0,7.94,62,190.5,146.72,83.5,25.53,858953.0,11350.65,62
b15f979ff63872a4566299533dff066d1f039c15,0,1,1,0,0,31.0,7.81,5.0,3.0,9.0,4.12,16,13.0,5.0,41.5,12.73,863.5,137.39,17
ea5b079557395ee3cc01ce266acf49ca6e34f3e6,1,1,3,3,3,32.0,15.49,5.0,3.0,12.5,4.9,23,16.5,11.83,61.0,37.64,1878.0,583.66,24
5af09f5a630c39daede8e7baaae95a97199bfbd3,0,1,2,0,0,29.0,10.58,4.5,2.83,11.0,4.58,20,15.0,7.48,55.5,18.0,1831.0,233.89,21
690589f65ef23006393722cb93d368cd7a7dbe9f,1,1,1,1,1,23.5,6.78,4.5,2.83,8.0,3.87,14,13.0,5.0,30.0,20.4,461.0,222.05,15
88b72813f078b78ff467ea13d0a7f0b94be04b2c,0,1,2,0,0,24.0,22.25,4.0,2.65,7.5,3.74,13,14.0,8.66,34.5,33.44,770.0,749.38,14
f1f109f744b9c4005907cbe290629bc61bf638c8,0,0,0,0,0,3.5,3.16,2.0,1.73,2.0,1.73,2,1.5,1.41,8.0,5.29,27.0,25.79,3
b9928817ff99dfe001059b2a55e05a604059e4d4,1,0,0,1,2,10.5,9.9,3.5,2.45,1.0,1.0,0,16.5,15.87,16.5,15.56,445.5,357.0,1
18c3dc28ea5b0eb3f645266a336e035a77ab5aff,0,1,1,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,10.0,9.95,342.5,211.37,2
d78a7b69d28286800f90b9fcb2570afb6476f7ad,0,0,0,0,0,4.0,4.0,1.0,1.0,6.5,6.48,1,3.0,2.24,28.0,21.45,1104.5,587.16,1
a17061b223df1e8bc2705cd954df6c31b81848a7,0,1,1,0,0,5.5,3.16,2.0,1.73,3.0,2.24,4,1.5,1.41,28.5,23.92,1115.0,632.85,4
5633d2ede1dccf411329c3674c1dd14b782de2fe,1,1,4,3,3,6.5,5.48,2.0,1.73,2.5,2.0,3,1.5,1.41,13.0,13.0,145.0,135.36,4
5344a29850c3b68fa248630d08a2c84f57d75cdc,1,0,0,1,1,6.5,5.48,2.0,1.73,1.0,1.0,0,1.5,1.41,11.5,11.4,183.0,182.46,1
16c162bfea3dd9e61bf041de35e06266d07c7697,1,1,1,2,2,48.5,28.14,10.0,6.0,11.5,4.69,21,144.5,55.3,32.0,24.15,856701.5,27547.07,22
7db8da2a68bf295bad3ec123a9d92f53ea03d49f,1,0,0,1,1,38.5,8.72,8.5,4.0,9.0,4.12,16,139.5,16.67,20.5,6.32,856388.5,6411.4,17
4a4ad098fcfc7fdd2176bf19bb2b4435fa9d2f28,1,1,1,2,4,35.0,26.38,7.0,4.9,5.0,3.0,8,248.0,246.18,21.0,14.7,856343.0,38100.38,9
ed82bd64c44fd0714814e7e629e6598ed23f21e1,0,1,1,0,0,25.0,13.56,6.0,3.32,4.0,2.65,6,147.5,70.61,16.5,10.77,398.5,221.16,7
ba398235a740b4902fc2993b45a8e2f82b4530dd,1,1,1,1,3,44.0,43.44,9.5,8.37,7.0,3.61,12,152.0,102.76,30.5,30.0,668.5,667.93,13
2525542a17c8047e532e412c5e64c2c0966be994,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,3.46,0
b44212384e33e91d358c60bb906cc259d8354ad7,0,1,2,0,0,11.5,7.75,4.0,2.65,8.5,4.0,15,11.0,6.32,14.0,9.8,182.0,141.06,16
f5825ed2f8e14a938443dc7004317caaf58c092b,0,0,0,0,0,9.0,4.12,3.5,2.45,1.0,1.0,0,10.0,4.36,12.0,10.39,148.5,90.81,1
d138bf331dbc0ac8a21ff8d87e8f5615cb34d477,0,0,0,0,0,4.0,3.87,2.0,2.0,2.0,1.73,2,108.5,20.74,3782.5,150.62,427979.5,7343.12,3
853565b87a0ab3b1d59381b5b83d820beb530f85,1,0,0,2,5,108.0,25.28,14.0,5.2,107.5,29.05,207,102.5,28.35,3911.0,1399.58,432371.0,87051.89,207
e4e973102763e3b34410c25b46c6246bb3a65320,0,0,0,0,0,11.5,9.49,4.0,2.65,6.5,3.46,11,6.5,3.46,7.0,6.93,171.5,170.27,12
37355272ee5ccb313894d056dbb54950ee88a903,0,0,0,0,0,6.5,3.46,2.5,2.0,3.5,2.45,5,6.5,3.46,4.0,2.65,56.0,27.11,6
9e505cfd99e69fa1679ec83a8179b7f94a14a948,0,1,1,0,0,25.5,12.0,6.5,3.46,37.5,20.35,63,35.0,8.31,18.0,11.31,351.5,217.03,63
483bfce282ba19f40a430a42e85a2b8500f33878,0,0,0,0,0,11.5,6.48,4.5,3.74,1.5,1.41,1,22.0,13.96,8.0,6.93,177.0,77.77,1
f972ab351db3dd9567b8c6b3c17aef7f93a6fb0e,0,1,1,0,0,11.0,10.82,3.0,2.24,1.0,1.0,0,23.0,16.52,12.5,9.17,273.0,254.42,0
433e428490896383f857320658863eaed4e9898a,0,1,1,0,0,14.0,12.65,4.0,4.0,6.0,3.32,10,135.0,94.92,9.5,7.75,233.0,225.41,11
fe4e38a11c8f6fd42225c9e71586d67eed5386cc,0,0,0,0,0,7.5,6.0,3.0,2.24,27.5,26.72,13,5.0,3.0,5.5,4.9,147.5,146.97,13
d9b711849c747a79289f66b2f4a179451858dcdf,0,0,0,0,0,5.0,4.9,2.0,1.73,1.5,1.41,1,114.5,15.1,6.5,5.48,87.5,81.24,2
9d90543a6bae6bdad70ffe7399e554ed00163f14,1,0,0,1,1,17.0,9.64,4.5,2.83,25.5,7.07,49,113.5,93.39,13.5,8.49,209.0,109.53,50
931916d7a26d9b50a068f81e9f1898b164199eac,0,0,0,0,0,2.5,2.0,2.0,1.73,2.5,2.0,3,6.0,3.32,1.0,1.0,4.0,3.46,4
104a62d5b4735badd19092524337c69593ad85a4,1,0,0,1,2,87.5,13.19,10.0,4.36,89.5,13.34,177,100.5,14.14,128.0,27.55,4179.5,274.14,178
bdcd57837a1768cd8f0d9fb2a43aee52de2df383,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,36.5,8.49,11.0,4.58,129.5,16.06,0
3fe07eef9c4f77fe2c61ba919205c4cfeb8621e9,1,1,1,6,12,30.5,16.73,3.5,3.16,8.5,4.0,15,36.0,29.93,101.0,61.65,2846.5,1184.16,16
41381ee285433dbaa95ecbd3a204edb6c1c1ff30,1,0,0,1,1,23.5,6.78,2.5,2.0,35.5,8.37,69,8.5,4.0,89.5,26.46,2674.0,514.68,70
8f0aefe20b74a11e81371bbf8d37c626f407accd,0,0,0,0,0,4.0,2.65,2.0,1.73,5.5,4.9,5,2.5,2.0,4.0,2.65,80.5,17.83,5
08648212adf2a19f48419b76d1b78541cdd55610,1,0,0,1,6,8.0,6.93,3.0,2.83,30.0,18.0,48,21.5,9.06,22.5,22.45,311.0,306.45,48
3bfad3d8827642d9eb817ed643690d6c1d7b7c5a,0,0,0,0,0,2.0,2.0,1.0,1.0,3.5,2.45,5,1.0,1.0,2.5,2.45,18.0,11.31,6
769cdee7423cd6bcde5005d62c62ef3505a1c09f,1,1,1,1,1,39.5,8.83,7.0,3.61,4.0,2.65,6,58.5,10.77,42.0,12.81,876.5,161.46,7
f471cc6769fc9b1b358a562c0885ee5ca9ce2646,0,1,2,0,0,5.0,5.0,3.5,3.46,4.5,4.24,3,18.5,18.33,14.5,14.49,149.5,138.82,3
b707c320d2c6eb897bbd0875feafbda6ee33ccf5,0,0,0,0,0,5.0,4.58,2.0,1.73,22.0,20.07,18,15.0,13.27,4.5,4.24,92.5,35.3,18
d21fff056a0a7bda5f0357fbdc592c952a09cfb6,0,1,1,0,0,14.5,10.0,2.0,1.73,11.5,4.69,21,11.0,4.58,24.5,13.42,499.5,378.88,22
5f2fd4f47d50df3b5b9396f7aa63226ffbb78476,0,0,0,0,0,12.5,6.78,2.0,1.73,2.0,1.73,2,3.5,3.16,23.0,11.36,414.0,75.81,2
405e30f2fc57cc99ee4078bbf41fc97c81473b34,0,0,0,0,0,3.0,2.24,1.5,1.41,4.0,3.87,2,4.0,2.65,3.0,3.0,30.0,19.26,2
e5875d949ff38e3126723adb9891b58913512d31,0,0,0,0,0,2.0,2.0,1.5,1.41,3.5,2.45,5,4.0,2.65,1.5,1.41,26.5,12.25,6
f7067887e0d8922a7bb4d2bc59a2ac5504f5933f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,2.5,2.0,11.5,6.48,1
bc0d93824cb2499d3e0dfbe8b3cdb13a29e9c022,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,10.5,7.35,1
7dd78504b4dcb3a727fe1bdb001a3524af6817ca,1,0,0,1,1,16.5,5.66,4.0,2.65,4.0,2.65,6,8.0,3.87,30.5,15.1,701.5,174.3,7
a0e05047db8f30750cf609086c5627d27c19ae77,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,2.5,2.45,18.0,13.42,0
9cc2bdfcac9ec0b40ef7a282703ffced28c82316,0,1,2,0,0,14.0,8.66,3.0,2.24,1.5,1.41,1,8.0,3.87,28.5,12.73,674.5,89.77,2
c31d03b7cdb5d0bbed979c2424621b9980b0782f,0,0,0,0,0,12.0,8.94,2.5,2.0,5.0,3.0,8,8.0,3.87,28.0,22.25,671.5,668.95,9
258cf879520c2496acf8123c1c795920275bd7b6,0,1,2,0,0,10.0,9.54,3.0,2.24,4.0,2.65,6,11.5,10.95,24.0,14.66,366.0,132.95,7
ab826443b9459aa35a0eef9fd2b99f2fa4bb6078,0,0,0,0,0,2.5,2.0,2.0,1.73,7.5,3.74,13,8.0,3.87,2.0,2.0,11.5,7.75,14
5e600453f35f920c09d8c57059076023e095c04e,0,0,0,0,0,1.5,1.41,1.5,1.41,7.5,3.74,13,8.0,3.87,1.0,1.0,1.5,1.41,14
3ab517445ffa0fdc00b13fc80111414022561e1b,0,0,0,0,0,1.0,1.0,1.0,1.0,14.5,14.49,1,1.0,1.0,1.0,1.0,2.0,2.0,1
704be9105937fb4e055aecef2a1a4aa64cd01ab6,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,16.0,15.72,0
1a557958719d3ab416bc9dfc52890976302bba73,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.87,26.5,26.38,1
69b0876f92b86fbc600da37aa02369b79fc78e80,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,14.5,8.83,1
d80ac3705b3376c230d54ff4cfc3acfba03b4bab,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,1.0,1.0,13.0,10.95,1
a7d447f54335c43adeb4264bd1ca2340b0b66685,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,10.0,9.54,1
3851c29b20862a9b1f165e66c2d505c877d404fa,0,0,0,0,0,3.0,2.24,2.0,1.73,2.0,1.73,2,2.5,2.0,2.5,2.0,56.0,20.78,3
a42d9de37fa15e5dfd3c4c35b192e71dae24609b,0,1,1,0,0,3.5,3.16,1.5,1.41,2.0,1.73,2,1.5,1.41,5.0,4.0,64.5,22.36,3
1265b058af938c1083c9214a7bfa9687be060df3,1,1,5,8,13,26.5,15.49,2.0,1.73,8.0,3.87,14,10.5,4.47,55.0,39.76,639.0,605.56,15
89595a9aee8be6126ab1e3178bd23c7ee71389eb,1,1,5,8,11,29.0,23.49,2.5,2.45,10.0,8.66,10,77.0,45.66,51.5,49.42,2028.5,1642.41,10
a437bba8f39fc2ccb22c5078d7bc27e7c7c54236,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,47.5,13.64,1
9c3bc05f7096388cf13c0c454f3aa43b1fe16a8d,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,2.0,2.0,246.5,62.29,0
075963b78fa96f500d2f1d437150bf03ee5086c8,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,1.0,1.0,3.5,3.16,257.0,118.6,2
2381c68b2e233890b1225b02aba994f08f54d602,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,5.5,4.9,0
7554eae26ed91859a4c30d5c5b4c4c57bad544f4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,3.0,2.83,60.0,50.11,2
cc63d678317e7fa7c7552cda163dbcec0b183012,0,0,0,0,0,6.5,4.69,2.5,2.0,1.0,1.0,0,1.5,1.41,19.0,6.08,461.0,196.55,0
25d141bdbef8a84e7b042ea2a8fdcb335583698c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,25.5,18.55,0
4e9c6334e8a7ac23bd86fa2b62d4456119a47764,0,1,2,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.9,60.0,28.12,1
a3fb360ceee40b08d9bd3e753bbe605de1bc411b,0,1,1,0,0,8.5,4.0,2.5,2.0,1.0,1.0,0,1.0,1.0,9.5,6.93,82.0,33.15,1
96ab0e3fa5bd3788f9ec32d748811c93c1add22a,1,1,1,2,3,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,12.65,256.0,250.87,1
e79cae05fe7949cbadef300e1d3f09cd2ba4f914,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,6.48,153.5,66.18,0
d0e170eefe8c5b4711cfca335e41b03026ffeda7,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,88.5,38.88,0
08a1ac92e9bbb23ca5699ff42592dc91d1f65a81,0,1,1,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,9.0,8.94,338.0,265.64,1
a821be3f70be566e7d14717e73b9e04847566f87,0,1,1,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,196.5,70.29,0
e5e6ce94b24155d18551e3299e6808eafa50841f,1,1,2,1,1,11.0,7.55,1.5,1.41,2.5,2.0,3,22.0,19.05,14.5,8.83,301.5,80.7,3
de5ece0388dfc9e0577d8e3241befccae9019acb,0,0,0,0,0,7.5,7.07,1.5,1.41,3.0,2.24,4,3.0,2.24,7.0,6.93,188.0,187.83,5
ef52cfbb2be719c4d6ad69e17e05e33a4240129d,0,0,0,0,0,4.0,3.46,1.0,1.0,3.0,2.24,4,1.0,1.0,4.0,3.87,96.5,75.18,5
41def7d00264068bdf4f1a501a73ef0d9e551381,0,0,0,0,0,1.5,1.41,1.5,1.41,7.0,3.61,12,6.5,3.46,1.5,1.41,7.0,5.74,13
49147153c60fa231d7ac0eef1d5e558222ddd73b,1,1,2,3,3,6.5,5.48,2.5,2.0,4.5,2.83,7,6.0,3.32,23.5,21.49,533.5,522.76,8
005eaf224602e154cd1d233c084597802d100d3c,1,1,2,6,6,6.0,5.92,2.5,2.0,5.5,3.16,9,10.5,4.47,20.0,18.33,333.5,253.67,10
7ad46c9e889ee305381d08951817a93d04fbc157,0,0,0,0,0,2.5,2.45,1.5,1.41,10.5,4.47,19,14.0,5.2,14.5,7.35,270.0,117.69,20
bd17fa780fb7f38eb201c96fc4a87f9f8e597a55,0,1,2,0,0,10.0,10.0,1.5,1.41,1.0,1.0,0,26.0,17.75,16.0,15.49,270.5,214.73,1
fb68c4e935aad6103b80cc590a27349c5ce565d2,1,1,4,2,2,32.5,18.81,5.0,3.0,6.0,6.0,0,124.5,90.5,30.0,23.22,951.0,392.99,0
f707fd4661cdd53dc0ad7801f95a6849d15cfc35,0,0,0,0,0,3.0,2.83,1.0,1.0,2.0,1.73,2,1.0,1.0,2.5,2.45,50.0,41.42,3
b5e3d046c24dde1837e1433c6fa8abb256d8cf29,0,0,0,0,0,10.5,6.16,4.0,2.65,3.5,2.45,5,97.5,13.93,9.5,4.24,249.5,227.92,6
2b9fe4db96806ddea3fe2748a4da4e969203fb4d,0,0,0,0,0,13.5,5.1,2.5,2.0,8.0,3.87,14,95.0,13.75,17.0,5.74,338.0,125.09,15
8c275634d86a8b391b8687f8e7f0666b1650ef81,1,0,0,1,1,25.5,13.71,3.5,2.45,95.0,13.75,188,100.0,14.11,27.0,14.14,558.0,247.72,188
b8cd57204cc8c60238c5a99092d1c9d34a8f197b,0,1,1,0,0,8.5,4.0,1.5,1.41,7.5,3.74,13,7.5,3.74,13.5,8.49,230.0,139.32,14
ba0f9a37ad842720662056d0ae87df78e379c1a6,0,1,1,0,0,7.5,3.74,1.0,1.0,1.0,1.0,0,7.0,3.61,12.0,4.8,206.5,69.37,1
056ae34c097ee7871dd0237a892f8b2d346c5b20,0,1,4,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,8.0,27.0,27.0,0
7763705702f45acb40fcbc846cff81dde6d462b2,0,0,0,0,0,12.5,4.9,2.0,1.73,94.5,61.79,143,26.5,7.21,18.5,6.0,286.5,33.79,143
7ef60deabbaaaa51e4e4f7d9a7b601198219599c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,108.0,105.52,1
51d753f64130db5f9561956357cb62c3b60f79df,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,4.0,197.0,0.0,0
8318f6b5e36aaa063b0cfdf7a88b6ecb3e24b4a2,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,8.0,201.0,56.14,0
2673e59779aa2c7e75a1c879016d4154432cd563,0,1,1,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,10.58,226.0,151.17,0
