mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
8ddac2083a3b5c4dddd17c7fc8b8bb9ae0e056ff,1,1,1,2,2,96.0,23.81,2.0,1.73,2.5,2.0,3,48.0,9.75,672.0,81.82,90576.5,2553.47,3
0cb1c64a989a66bfac7e8152e58d62994250ab26,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
717aa8adbf709b931a64cf9457c3b1b9cc54d1ae,1,1,1,1,1,4.0,2.65,1.5,1.41,3.0,2.24,4,3.0,2.24,29.5,21.21,405.0,317.05,5
437e1bad6e3c04c49de1429a4c52c046ebced194,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,3.0,2.24,1.0,1.0,2.0,2.0,3
01a29a1a6cd676e6155b5955816f75b4ac6d3784,0,0,0,0,0,2.0,1.73,1.0,1.0,4.0,3.87,2,2.0,1.73,5.5,3.16,85.0,18.33,2
a5406908968405c8fc02772bfea2234323941c67,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,24.0,6.86,271.5,76.5,0
1c8d44e4bb2e19b48d1f161dd4b562851b3ce29c,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.5,1.41,25.5,13.71,273.0,86.3,0
63eb11527c3b9ad8e98e95892e480660368947cd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,7.0,4.9,0
7385d182a9965703e16434815e501fae7063befa,1,0,0,1,2,77.0,12.37,2.0,1.73,1.5,1.41,1,41.5,9.06,637.0,61.75,89003.5,1461.49,2
ba1ff257cb3da0b126dbd503d7fd0b400f70327c,0,1,3,0,0,77.5,24.58,2.0,1.73,1.5,1.41,1,80.0,80.0,640.5,112.74,89288.5,10178.07,2
60e6d0f94838bd852bca714be0b6fb473c802d66,0,1,1,0,0,25.5,12.0,2.0,1.73,49.0,42.72,48,34.0,20.66,24.0,19.49,48684.0,7505.29,48
aa148bb1345155dc5d9da2650da5219515cd0e95,1,0,0,1,1,76.0,17.32,2.5,2.45,12.0,4.8,22,41.0,12.65,636.0,35.65,89002.5,1334.15,23
d130646680dc54802db2ef618eccdf2916fbbff1,0,0,0,0,0,10.0,4.36,1.0,1.0,1.5,1.41,1,8.0,3.87,90.0,13.38,8181.0,127.91,2
ebff998dfc4e942d343184e4e02f1017fc306073,1,0,0,1,1,8.0,3.87,1.0,1.0,1.0,1.0,0,7.0,3.61,80.5,12.65,7762.5,528.32,0
3dfcee6ab315d9f1ee755c5901c4208b4e4705fe,0,0,0,0,0,17.0,16.97,3.0,3.0,1.0,1.0,0,14.0,14.0,81.0,17.89,7789.5,845.29,0
6c4c1acb4c578cc8685a0659699fd86b7b313036,1,0,0,1,1,5.0,3.0,2.0,1.73,2.5,2.0,3,8.0,3.87,3.0,2.24,16.0,7.75,4
eaaec449412b9b1bd6b2952a35011d296b420151,0,0,0,0,0,4.0,2.65,2.0,1.73,2.0,1.73,2,8.0,3.87,3.0,2.24,15.0,7.48,3
b39839ab93d92219808d2b2ff33b8e0ca36c4fc8,0,0,0,0,0,3.0,2.24,1.5,1.41,6.0,3.32,10,8.0,3.87,3.0,2.24,14.0,13.86,11
342601766d21ab29ea7bd327ee5313e6d9cc2d02,0,0,0,0,0,2.0,1.73,1.0,1.0,6.0,3.32,10,8.0,3.87,2.5,2.0,8.0,5.29,11
4449327ec0e8c39920dcf2d6a06972f2141cc15f,0,0,0,0,0,4.0,3.46,2.0,1.73,10.0,9.8,4,4.5,3.74,3.0,2.83,21.0,19.8,4
013325edbfb0d1b7cfebefa6b089e48b8bed2b99,0,0,0,0,0,6.5,3.46,2.0,1.73,1.5,1.41,1,2.5,2.0,57.0,18.25,720.0,107.03,2
605dc7786607d57c91835cd522ec72e9a7efa0f1,1,0,0,1,1,4.5,3.74,2.0,1.73,1.0,1.0,0,2.0,2.0,38.0,20.49,588.0,285.57,1
b4103776640d85d7a07e271befaef0ee21305590,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,1.0,1.0,13.0,6.93,0
2581657385b4c437bdda87dde311eceefb8ace5c,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,45.5,9.49,801.5,210.0,1
09af52a36f7f16a844607b37d8c54d55854c20fb,1,0,0,1,1,49.5,9.9,1.0,1.0,1.0,1.0,0,29.5,7.62,582.5,34.12,80745.0,803.71,1
9f2cbf374ed2514a3db6b6902bc3a17ce700bfe7,0,0,0,0,0,7.5,7.48,2.0,2.0,1.0,1.0,0,5.5,5.48,10.0,4.36,180.0,46.09,1
6681c399ab1e49112ff922c07751a2feae4dfbd2,1,0,0,1,1,45.5,22.58,1.5,1.41,2.5,2.0,3,28.0,15.97,539.5,32.83,79623.0,977.47,3
d8d1e7d45de0397f7e2ea832c29723104c81ddc3,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,2.0,1.73,15.0,5.39,217.5,29.43,1
91340b47d5fc9a162ddeb112af246c07dccbc68a,0,0,0,0,0,41.5,12.73,1.5,1.41,2.0,2.0,0,25.5,7.07,533.5,32.65,79404.5,563.57,0
8eef23d086c48e9b822ade4d661911582301ff2c,1,0,0,1,1,39.5,17.32,1.5,1.41,1.0,1.0,0,27.5,20.35,497.5,31.53,78241.5,2653.25,1
b6d14a3bebf0fb16084beb0dc75a8f013e788c52,0,0,0,0,0,9.0,4.12,1.5,1.41,7.5,7.35,3,1.5,1.41,19.0,6.08,48276.0,1203.35,3
b00ac2b492ed90fdf1e170fdcf719ef340c0318d,0,1,6,0,0,7.0,6.32,1.0,1.0,1.5,1.41,1,5.0,4.9,99.5,84.52,2336.0,1912.75,2
334040eed9c51608eae261cc270191c9d3c89c6f,0,0,0,0,0,10.5,7.35,1.5,1.41,2.5,2.0,3,1.5,1.41,41.5,41.13,48766.0,9800.73,4
4490083e35dd170e2dcb24134b4cb935b6a7bf73,1,1,1,1,1,10.5,7.35,1.5,1.41,1.5,1.41,1,2.0,2.0,57.0,52.99,49131.5,12908.25,2
1c594357920c432f62fa1c3df19dfdb1d7131812,1,1,1,4,5,36.5,30.85,1.5,1.41,2.5,2.0,3,19.5,8.6,453.0,179.31,124039.5,120952.1,4
feddfdebd5137dc71d4bb3f89521507b3bc21a35,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,12.0,11.96,0
9677fcc871737216db923224d15a3e67f55a5c61,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,11.0,11.0,0
c4efbe6a809260bca249e91f9d659aecc99d316a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,3.16,0
784a9f74857532f58c87319333bd4e35a71eb8eb,0,0,0,0,0,11.0,10.95,1.5,1.41,1.0,1.0,0,15.5,11.4,31.0,10.95,1286.0,548.84,0
7d349e884e5ed9e0cccd2191b6b1836165def6d6,1,0,0,1,3,23.0,18.25,1.5,1.41,3.0,2.24,4,28.5,28.39,407.0,28.51,74252.5,4003.36,5
8bd5d4f04eb319505f670f53579899360b78dc60,0,1,1,0,0,4.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,25.5,15.17,384.0,243.41,1
ae9dd8ce6030d5d1a9797b0fd88d5b6b09940f17,1,0,0,1,2,13.5,13.04,1.5,1.41,1.0,1.0,0,11.5,11.22,370.5,38.44,72649.0,3408.44,1
e0fcb34b6b4bb5bae556043ce28f20bb27a7fad3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.0,1.73,1.0,1.0,15.5,5.48,0
16950fd261a1138efbe2bc9cf3892d801acef3be,1,1,1,1,1,5.5,3.16,1.0,1.0,1.0,1.0,0,4.5,2.83,356.0,46.12,71772.5,1417.55,1
3c6521068d01079039c241d28e60de6844c5a40d,1,1,1,1,1,4.0,3.46,1.0,1.0,2.0,1.73,2,2.5,2.45,330.5,72.28,71352.5,8985.2,3
429248de41e1eb520e6555d22d982e66f6bbcd5c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,224.0,137.28,0
98a84d5cb27c40d29a93e07a0e77a88f9743d71b,0,0,0,0,0,8.0,3.87,1.0,1.0,4.5,2.83,7,11.5,4.69,23.5,9.49,428.0,71.41,7
087ef2a4cfdbffc4c9f5a6c5d9df56ec306a4969,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,11.5,4.69,21.5,9.06,420.0,57.83,0
58d5fdb12c28efca58734c30ea3156c2524e8346,0,0,0,0,0,15.0,7.48,1.5,1.41,6.5,3.46,11,6.0,4.47,27.5,23.96,717.5,676.7,11
5dd0c8c112b7c816ae49cd0e5c32c0332735c10f,0,0,0,0,0,10.0,4.36,1.5,1.41,6.0,4.47,8,2.0,1.73,17.5,17.32,380.5,368.06,8
8d187b2451d51df8a2d344ce1655aadc4b962252,0,0,0,0,0,6.5,4.69,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,2.45,129.0,31.87,0
51e99113f2e59540699848e97a98b8449a7b2dc0,0,0,0,0,0,10.5,7.35,1.5,1.41,1.0,1.0,0,27.0,20.98,38.0,12.17,1497.5,283.08,0
d0819ced263cfd30e3817f6d5d0782ac611ed3c7,0,0,0,0,0,10.5,8.94,1.5,1.41,2.0,1.73,2,16.0,10.58,34.5,14.07,1069.0,341.46,2
e68608aa9b8ca6c1639504a661c813d5d2f96aed,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,21.0,19.8,0
267faa288c039d1846d563c64cb662e379841619,0,0,0,0,0,10.0,9.54,1.5,1.41,1.0,1.0,0,14.5,8.83,34.0,16.0,1146.5,679.42,0
c73bfa3e6d22c1848a67abc33fe5f1dd69a45767,1,0,0,1,1,3.5,2.45,1.0,1.0,2.0,1.73,2,2.0,1.73,3.0,2.24,117.0,104.31,3
d6f9c2c8a18dfaf4fe866d51d613186c9867c4c0,1,0,0,1,1,9.0,8.77,1.5,1.41,1.0,1.0,0,20.5,20.35,32.5,13.64,1090.5,543.34,0
d8dd24a9abc0cb0ce3eeaa177eb0f014d885e15b,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,5.0,3.0,1.0,1.0,51.5,17.32,0
cb62f0968940cc2105819f52f510dbcca82d511a,0,0,0,0,0,1.0,1.0,1.0,1.0,9.0,9.0,0,1.0,1.0,1.0,1.0,15.5,5.48,0
ea00a2c0b330f43ed6dba312640e60d575593f19,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,6.0,5.92,6.5,3.46,348.5,141.46,0
72661c29aa930a9c4dc8ba7073b9c7be6838bc99,0,0,0,0,0,2.5,2.0,1.0,1.0,6.0,5.92,2,1.0,1.0,2.0,1.73,22.5,21.54,2
32639e9731162135f7b91298cf54574506514199,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,86.5,50.12,0
6227d77a3948c41facc014c5ae45d7c7c7e9d185,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,1.5,1.41,8.0,6.93,0
141039734e1853213ac98f39967393c679a5e58e,0,0,0,0,0,8.0,3.87,1.0,1.0,7.0,4.9,10,7.5,3.74,20.0,6.24,1118.5,141.61,10
4e971a90202f23dfd6c656add3682335095b74f8,0,0,0,0,0,3.5,2.45,1.0,1.0,2.0,1.73,2,6.0,3.32,9.5,4.24,312.0,95.58,2
e639bd1f0c4e5442bafbc63099a87d986a5ea8fe,0,0,0,0,0,5.5,4.24,1.5,1.41,2.0,1.73,2,1.5,1.41,6.5,4.69,82.0,62.57,3
518ac6520b2368fc2114206a7ca523ce7ccb10c6,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,2.0,1.73,1.0,1.0,5.0,4.9,0
7ead9cd65124595115df2732d46205c1478c4243,0,0,0,0,0,2.5,2.0,1.5,1.41,2.0,1.73,2,1.0,1.0,1.0,1.0,4.5,4.47,2
5af1e52a0b3e23ff8c24dbc8450e3a0473a2c9d6,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,72.5,48.93,0
0ac9bb9592eca89497f6561230344767de212e5e,0,0,0,0,0,2.5,2.0,1.0,1.0,2.5,2.0,3,3.5,2.45,13.0,5.0,775.0,124.1,4
faa8c6281301b04fdc329aa4785fe77f9bd44213,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.5,1.41,1.5,1.41,13.0,5.0,2
de91003b9dad3bb7cf2e3e2bd8a98f47b5321312,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,24.5,6.93,350.0,37.36,1
14f0f6af4828535a7e57b91a00fab8d160951d9e,0,0,0,0,0,18.5,8.37,1.5,1.41,1.0,1.0,0,11.0,4.58,117.0,15.26,3324.5,623.55,0
fc9d439ab62bb5f90ae54222d880b591c334388e,1,0,0,1,1,18.5,10.1,1.5,1.41,1.0,1.0,0,13.5,11.22,118.5,30.53,3322.5,602.04,0
36f1b21ce94b73ba64bc2e61fcc800f67a772e4d,0,0,0,0,0,13.5,8.49,1.5,1.41,1.0,1.0,0,15.0,15.0,83.5,12.88,2184.5,246.92,0
6db073dd468b340ffd37b43493af9c45e00496f0,0,0,0,0,0,6.0,3.32,1.5,1.41,12.5,12.25,5,1.5,1.41,27.5,7.35,378.0,101.92,5
07282e376936feb39620d31aa566b8a256df44b0,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,3.0,2.24,58.0,10.72,1227.5,85.77,0
afdf699f2c007eb70f0a12791769937fe3f9b7a3,1,1,3,1,1,6.5,4.69,1.0,1.0,1.0,1.0,0,2.5,2.0,60.5,57.27,1204.0,1095.73,0
633382cbe9d9349f294d77e851d90a9c6cf67867,0,0,0,0,0,6.5,6.32,1.5,1.41,1.0,1.0,0,2.5,2.0,37.0,27.28,652.0,207.8,0
9d425a9f9571ea3d74f2a91feef8db918323e8eb,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,17.0,8.0,1
9d521c3920f7231e47d836200927078e410865c1,0,0,0,0,0,1.0,1.0,1.0,1.0,2.5,2.45,1,1.0,1.0,2.0,1.73,7.5,7.35,1
a299d41631b27ba64891aad923b4c5bc2fd38b8f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.5,1.41,4.0,2.65,27.0,26.98,2
1019f2696cb6fa379e8cb947cb3eda4b83f25c90,0,1,2,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,4.5,2.83,23.5,15.68,626.5,406.76,1
51840ad1cdad2b091b4cb89bb86b6419cfd494fa,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,46.5,35.1,1
dfcef6976e245a831e1cfa5c7f734e829d49ffed,0,0,0,0,0,2.5,2.45,1.5,1.41,2.5,2.0,3,7.0,3.61,4.0,2.65,33.0,15.75,4
d2992ce6c2cb330e389fe747cce373592b85d7c3,0,0,0,0,0,15.0,5.39,1.5,1.41,8.5,7.21,9,5.5,3.16,53.0,10.25,1445.5,107.46,9
8fe529befebefb5c50d8b4670c7a5af1be7e28cc,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,12.0,6.63,1
c0d02466e0487d5eddb443b8e68a54c51e1d740b,0,0,0,0,0,6.0,3.32,1.0,1.0,4.0,2.65,6,4.0,2.65,46.0,9.54,1157.5,68.01,7
1b0188ee92785bd221e7b66534e0878f5b235db4,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,2.5,2.0,6.5,3.46,67.0,61.32,0
a83b61239bf0ebb5274fb4c307c84d54b74ffac6,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,4.0,2.65,3.0,2.24,21.0,15.65,4
71e59518de7ce84295dcea9cf94c124c92f1d063,0,0,0,0,0,21.0,6.4,1.0,1.0,6.0,5.92,2,8.5,4.0,471.0,30.68,140940.0,3140.79,2
ae60906941049d99045db88ac6958932ca7453fc,0,0,0,0,0,17.5,8.12,1.0,1.0,1.0,1.0,0,8.0,3.87,467.5,30.56,140838.0,3599.3,1
db58862d729f221db62e2d0d9f61b65ba95d3945,1,0,0,2,2,11.5,7.75,1.5,1.41,1.0,1.0,0,12.0,11.96,433.5,41.59,138550.5,2412.19,1
54f7074d6f65945c1c4485c5540c13c8f2c0de27,0,0,0,0,0,11.0,6.32,2.0,2.0,3.5,2.45,5,8.0,7.42,41.5,12.73,947.0,198.33,6
c53882dc3ca144e099cdedb2cf68b03f4610dff2,0,0,0,0,0,8.5,6.48,1.5,1.41,1.0,1.0,0,4.5,2.83,419.5,64.58,73813.0,941.13,0
84e24ebdc6ff7383697aed044c102bdc9541d19c,1,1,1,4,6,15.5,12.25,1.5,1.41,3.0,2.24,4,4.5,3.74,235.0,180.9,66388.0,16522.87,5
430e0a200ed9cce1273fedfbd38eb68dddd9a2ff,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,18.0,8.25,264.5,170.16,0
408e644b750665b9bcf363ed90d6a512ea886d92,0,0,0,0,0,2.5,2.0,1.0,1.0,2.0,1.73,2,1.0,1.0,8.0,3.87,80.0,34.87,3
7d41dfd8f90f311574724ed2066af242da1ae480,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,9.49,400.5,93.22,0
da7ab5bc9fa7ed4450a8ee5761785e881a56e1e9,0,0,0,0,0,6.0,3.32,1.5,1.41,2.0,1.73,2,2.5,2.0,17.0,5.74,509.5,84.17,2
6762488c9c8dff90def5b6de6e4961df92f921d9,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,1.0,1.0,9.0,5.66,0
c49478f2b9f20e8f23ba2f996e080f3df1966a4a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,30.0,22.36,0
32d84b2cc71f451aba56b985956c00b0f65811c9,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,1.5,1.41,26.0,10.0,2
14871e35db0a6b549cc0b7e2aac6a1a47b34d0d2,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,3.16,32.5,11.22,0
abf83f0cfd63655b9202718a3ea8e5f9b4d2b88b,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,4.58,310.0,49.64,0
d5afb8672300b6f38b3fbaec48e2000bc40d6e6c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,4.9,0
5c21c6374dfa79a02b3a73e02d39cb1edb609ba1,1,0,0,1,1,3.5,2.45,2.0,1.73,1.0,1.0,0,2.5,2.0,2.5,2.45,127.5,79.72,0
e6ea99d8d3bab33e1a8799d46e029c1c8651ff70,0,0,0,0,0,1.5,1.41,1.5,1.41,3.5,3.46,1,1.0,1.0,1.0,1.0,3.0,2.83,1
b5cbb338f1316c541a3e54cd6e9db6e06a566350,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,4.0,66.0,58.79,0
716572f1f83b88914c83fd4897793840b2a32db0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,4.5,2.83,1.0,1.0,49.5,43.57,2
5ca030d3dddd6bbc7d0efd72072fb27a258edb37,0,0,0,0,0,7.0,3.61,1.0,1.0,6.5,6.32,3,4.0,2.65,27.0,7.28,566.5,169.65,3
a1cdd45f5ba3aabef107539e1d15f47740144f02,0,1,4,0,0,5.0,4.0,1.0,1.0,1.0,1.0,0,3.5,2.45,28.5,18.71,551.5,491.84,0
f7975aa87ad02c3ae50282f2be1dbf63368addd8,0,0,0,0,0,4.0,4.0,1.5,1.41,1.0,1.0,0,4.0,3.87,22.0,9.17,380.5,221.34,1
41301eaf4c1f6856616c8cc5cc8d797425bdd308,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,41.5,31.08,1
801a3d4e5e4e54c4880f95006a9817a1fc7cd34b,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,2.5,2.0,72.5,42.83,2
bc42fdbffde4f976a927a3c8356d3f6107381c87,0,0,0,0,0,2.0,1.73,1.0,1.0,8.0,7.42,6,1.0,1.0,2.5,2.0,16.0,7.75,6
6d913b02b60eb18e24613d68e891fcab6ca3ce71,0,0,0,0,0,33.0,8.06,1.0,1.0,3.0,2.24,4,13.5,5.1,197.5,19.85,6731.5,232.03,5
6c4fce6386cd6cb2cda37869086c0f6f4c96a5be,0,1,22,0,0,49.5,49.5,1.5,1.41,1.5,1.41,1,19.0,18.97,266.0,265.46,7370.5,7344.67,2
a3e11934703e60dde1717807fb0778de840bce23,0,0,0,0,0,24.5,14.83,1.5,1.41,3.0,2.24,4,10.0,8.66,126.0,31.5,3380.0,328.49,5
2613440098439a01eb348c5bdb3fc29e198a7f29,0,0,0,0,0,1.5,1.41,1.0,1.0,3.5,3.46,1,1.0,1.0,2.5,2.0,7.5,7.48,1
716a0f16d97b51de56defa493984aeb1cd4615fd,0,0,0,0,0,23.5,6.78,1.0,1.0,1.0,1.0,0,8.5,4.0,125.5,27.28,3499.0,204.82,0
fb5630538c311acca0ac7845d80c152a8d7e0da7,0,0,0,0,0,19.5,6.16,1.0,1.0,1.0,1.0,0,8.0,3.87,118.5,15.36,2984.0,77.25,0
1191a32511f2c6b8ccf7a93673c441e408c3ab3e,0,1,2,0,0,22.5,18.0,2.0,1.73,1.0,1.0,0,6.5,3.46,132.0,107.21,3038.5,1411.98,0
6994189bf1b425e7eb9eb76e1fb5d649b9ca8526,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,27.0,7.28,171.5,51.77,0
41430bab4bbef36807ff4a95e91d419366658734,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,6.32,0
b9190bb31f2b414881d6c870b66bf250c247c097,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,27.5,10.3,170.0,40.93,0
d7a3db03148c1b522be4e21daf20232da2d149b4,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.45,0
a0029577963c13996a49508ee8df19f1381bf3ea,0,0,0,0,0,12.0,10.39,1.5,1.41,2.0,1.73,2,3.5,3.46,53.0,20.2,906.5,272.73,3
083a0b455ff94da245ffacbbd6452f3daf2632d5,0,0,0,0,0,8.5,7.75,1.5,1.41,2.0,1.73,2,5.5,4.9,12.0,8.94,682.5,235.72,3
ec24d93a201e8d90a341636e1f1f1287bac4bfbd,0,0,0,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,2.5,2.0,53.0,20.2,903.5,252.5,0
fb75731cd3487d6dbaf644d383ba55a2dcdb7b42,0,0,0,0,0,8.5,6.48,1.5,1.41,1.0,1.0,0,3.0,2.83,44.5,9.38,798.5,97.7,0
de8a8d982f0f2fb5ef135f57fef8ece04f6b4817,0,0,0,0,0,6.0,4.47,1.5,1.41,1.0,1.0,0,5.0,4.0,10.5,4.47,646.5,87.87,0
ee3c13c5df68cd4953831259cb87777665187668,0,1,1,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,2.5,2.0,27.0,12.37,368.5,135.96,0
0dfcdfe2f327a970b5844f3de35fad1fa9f9d611,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,17.0,8.0,280.5,93.38,0
4b6800317966e7e9e8836e24f05cb947c5d662df,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,14.0,5.2,221.5,41.9,0
1cb36974f2cfb9c67adec2e506d534c9d76f4f51,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,6.24,186.5,117.91,0
74f68d812a871f42032be4b830172ea9d295f1f3,0,0,0,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,10.5,10.49,182.5,177.48,1
e610cdc6a86f330d8f375c82f3e24ecf60672301,0,1,1,0,0,7.0,6.71,1.5,1.41,1.0,1.0,0,2.5,2.0,14.0,13.42,669.5,409.71,1
0f0ca9e78b0b98954e452d7a4634f089b3365493,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,70.0,28.35,0
194e94a380ce05c55648e0b8dc58d2836712e356,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,2.5,2.0,9.5,4.24,444.5,59.5,0
957a8cdf75b7022557f330e21b2c77035842523a,0,0,0,0,0,11.5,4.69,1.5,1.41,2.5,2.0,3,5.0,3.0,24.5,23.62,551.0,438.23,4
bfb2cab6ad4e75bb313cfcb54d6af9175c0b14c8,0,0,0,0,0,7.0,3.61,1.0,1.0,4.0,2.65,6,3.5,2.45,14.0,5.2,76.0,40.99,6
d880fd76f899cb8dc759adb8ff073247244dfa23,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.24,35.5,35.47,0
b1272526f739b23dd85f94adc7d84d17fc673108,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,5.0,3.0,207.0,49.48,1
b1bd9f7e28139f0f87030eb5bfc263025bebfdb9,0,0,0,0,0,13.0,5.0,1.5,1.41,4.5,2.83,7,5.5,3.16,203.0,20.12,14154.5,582.72,7
4a6a77e32e5c97ab9d0e17507ba6edf7f731adc8,1,1,1,1,1,10.0,6.0,1.5,1.41,2.0,1.73,2,5.5,3.16,200.5,20.0,14140.5,237.82,3
7df020df75f096419099e69ae4e8a22293b8ec29,0,0,0,0,0,11.0,10.82,1.5,1.41,2.0,1.73,2,2.0,1.73,41.0,35.21,899.0,538.33,3
82ae3d17595fc59455eafe310e62714b0a2cd3a3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,3.0,2.24,8.0,5.29,2
173e90c52da61ad7e01e444f4214b86a1ed5dab9,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,32.0,11.14,811.0,69.69,0
360c812712913784be274c43277cbc3e20bb0a54,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,61.0,54.7,0
5ab05dd33b1002d7de8b1e5d4e9223423affaecc,0,0,0,0,0,2.5,2.0,1.5,1.41,3.0,2.24,4,2.0,1.73,2.0,1.73,16.5,12.73,5
9b386dbf37772c68ab413dc1476512fb3d78551c,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,171.0,67.76,65008.0,4093.34,0
7755c5b6c3e2c72b140c5bc39138f1c2c4d96180,0,0,0,0,0,3.5,2.45,1.5,1.41,3.5,2.45,5,3.0,2.24,3.0,2.24,464.5,230.1,5
