mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
026076093ba7612235e472d94ba7a91ec1b37c1c,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,16.0,14.83,0
bf4fed0bae5024a48378e38c7e1b480b76e091b9,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.92,21.5,21.49,0
2d886b30c30b79f0e8ed659fd0f357afa25573d7,0,0,0,0,0,9.0,8.77,1.5,1.41,1.5,1.41,1,2.0,2.0,19.0,18.76,609.5,589.33,2
b32b767601cd6e0820956bef944781da9c13c9f9,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,20.5,20.45,297.0,252.11,1
b39bc0c75d859838f92e8bbe8a03bc7dd3f46341,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,36.5,27.06,0
72ab3daff5960429cd13021f869c33675ad8547a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.0,4.47,0
3aee0d1dcf154aa46f12b858cb1690aff7c5c9ce,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,8.5,8.37,0
f29e846d5ccf8289c7ddd9db826b899f1627c436,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,5.5,5.29,0
95e879e2fcb74b3444c9bde414f4c80742810097,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,27.5,14.28,0
8078e25369a4f0e081e9bc7a83bfbc6c69dbe496,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,25.5,22.23,0
8d7399aad595790c657e8654d205cb53326e3308,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,21.0,8.94,0
8e6ec1f5e64dd018a5accc270d9185cb7a057d16,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,28.0,25.3,0
2c5c2105dad780badcd5c893acab32dc4c14c64a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,30.5,28.98,0
caa3ce94dab8793215218213ff36bd9ff9007aa1,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,27.0,22.45,0
08931c86075b84cdda7500e553f54c6a1c7ba4cb,0,0,0,0,0,10.0,4.36,1.5,1.41,2.0,1.73,2,4.5,2.83,19.0,13.86,1378.0,512.88,2
08265243873dbd83676869b7f18c187d264ee6b8,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,452.0,142.35,0
1290c3f7fa3cf09cf0e58796b55e6bb4d3d8353b,0,0,0,0,0,3.0,2.83,1.5,1.41,114.0,15.07,226,1.0,1.0,6.0,4.47,440.5,137.47,226
388423caa5896cf6475b2665f353c939f241dd7d,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,429.5,157.7,0
e2c927fad44525f8209850d7b6c8ab4d947f80b0,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,34.0,29.44,0
b850882ac3e19806f5718bbdaf191b5bbf00baa3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
ebeb8fafa7ddf944838952adf4df1a2c9fe1e200,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,98.0,19.7,1
0253e1c3d1d0ba7118c6a91b84dc7e9e2b3ff510,0,0,0,0,0,6.0,4.47,3.0,2.24,2.0,1.73,2,2.0,1.73,34.0,26.74,344.5,314.1,3
238164d167f186ba28b3a08025433c7f91ee3d31,0,1,1,0,0,4.0,3.46,2.5,2.0,1.5,1.41,1,2.0,1.73,24.5,18.11,203.5,187.75,2
1ff18172ad1e53c320f9ab06d36f2ec0f9e59748,0,0,0,0,0,4.5,3.74,2.0,1.73,1.5,1.41,1,1.0,1.0,13.0,10.25,398.5,229.9,1
10863a15031c81e36594882e27b2fd23c8f8e594,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,3.74,89.0,44.63,0
56316349d01b1507734925df25301e48ef277955,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,5.0,67.5,53.24,0
3b7538bb7364b3bed5b599807a10099630131b38,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,4.0,82.0,71.58,0
1afe7d5b765242ead0bcd94847fa5fdb30c88ba1,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,21.0,8.94,1
7a1443a5c7151e6fa7b231a85c6ac135fafd2ef5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,20.0,19.97,1
41504399b45cfd4028c5a90098709bfc8ff758c4,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,24.5,20.45,2799.5,635.14,0
9a280d8e9c4546a05be39e1b88662fab4f71b772,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,7.42,57.0,55.25,0
ca87ed2cc5791ca95a7de15cea5671cb85d139a3,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,80.5,71.23,1
0593d4de681c18d8324ceaa1b0e08a100d039caa,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.46,46.5,45.06,0
b02b7dbb688bd6be5d31956259f6e78d31d0972e,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,29.0,18.89,0
793344538e864143688a9e3bb89a3020f43fb5b0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,25.5,21.63,0
440289af27929b641e1ef16e3b9c811c76efeb7f,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,23.5,21.91,0
48bcdacb8faf30647ea1247f1ab06a7f0157b756,0,1,1,0,0,14.5,8.83,2.0,1.73,1.5,1.41,1,2.5,2.0,14.5,10.0,139.0,118.29,1
544a993204d90d3b3ad764ab7c237b402e565488,0,0,0,0,0,12.5,4.9,2.0,1.73,1.0,1.0,0,2.5,2.0,12.5,10.68,106.0,104.28,1
5390950f1dfa59455ce6c2a1f0ee15590a7f31c9,0,0,0,0,0,11.5,4.69,2.0,1.73,1.0,1.0,0,2.5,2.0,9.5,4.24,62.5,15.68,0
0e00b7310ddc8b3ca4b98db95d7103d8817fcd52,0,0,0,0,0,9.0,4.12,2.0,1.73,1.0,1.0,0,2.0,1.73,7.0,3.61,46.0,13.42,0
d41c8d7f5455d1cdc00ca99679fd63f4d3f3709f,0,0,0,0,0,8.0,3.87,2.0,1.73,1.0,1.0,0,2.0,1.73,6.5,3.46,45.0,16.16,0
cba8c31e120485483bdefb7a88482314159f49b0,0,0,0,0,0,7.0,3.61,2.0,1.73,1.0,1.0,0,2.0,1.73,6.0,4.47,43.5,35.24,0
3cf4800c8c7d1280af5035061e5fadff8df5cb49,0,0,0,0,0,6.0,4.47,2.0,1.73,1.0,1.0,0,2.0,1.73,5.0,4.0,34.5,32.53,1
75e0d95c9a1f14868e8b03495df67d223d12f338,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,2.0,1.73,4.0,3.46,23.0,18.25,1
7b7bebb8963b17578e919e413c637d51186e727c,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,2.0,1.73,3.0,2.24,18.5,17.66,1
5106d105d8652e0836b0a57f60b553edf5ebe19f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,2.5,2.0,12.0,11.62,0
0c47e849be592c2485f0d8132cd78ff89c6d3ec3,0,0,0,0,0,6.5,5.48,2.5,2.0,1.0,1.0,0,38.0,8.66,9.0,7.48,54.0,37.35,0
122b965c893beb60882e022ddfc1e37e08eeda3f,0,1,1,0,0,3.5,2.45,2.0,1.73,16.0,5.57,30,38.0,8.66,4.0,4.0,24.5,22.58,31
2c46c078849550d8f7e776920e9e027f31cc7137,0,0,0,0,0,1.5,1.41,1.5,1.41,37.5,8.6,73,1.0,1.0,1.0,1.0,2.0,2.0,74
37b915f0863dede653ca8f62e99bb82220e2531a,0,0,0,0,0,1.0,1.0,1.0,1.0,38.0,8.66,74,1.0,1.0,1.0,1.0,15.0,7.48,74
7232a7487abdf3879d37c1e1d9aae5c9da18c968,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,11.5,6.48,0
469541d4c05da7a8904b8d91260f0a70148ff209,0,1,1,0,0,11.5,7.75,2.5,2.0,1.0,1.0,0,6.0,5.66,55.5,20.69,1593.0,363.38,0
aaca321029358ecbdbf53fa5d443f282d77de2d2,0,0,0,0,0,9.5,4.24,2.5,2.0,4.5,4.24,3,3.0,2.24,53.5,14.49,1572.0,262.08,3
8d5d0b8279a555ff86ae162f4e8f04ef3cd083ba,0,0,0,0,0,7.5,3.74,2.0,1.73,2.0,1.73,2,13.0,5.0,7.0,3.61,83.0,18.11,3
68d9918b8fbefee4e846c443c58b96b0319273a6,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,2.0,1.73,4.0,3.87,32.0,26.46,0
3dda0424305c4b1159cacc93600b14dc5a224c9f,0,0,0,0,0,10.0,7.14,2.0,1.73,1.0,1.0,0,3.0,3.0,10.0,7.14,167.0,66.93,0
88e1086121cbc56d2dfe2c45c42354be054074ec,0,0,0,0,0,3.0,2.83,1.5,1.41,3.0,3.0,0,1.0,1.0,3.0,3.0,14.5,14.49,0
1be5761c95e38ae2db79bc2563a34e25c313bace,0,1,1,0,0,8.0,3.87,2.0,1.73,1.0,1.0,0,2.0,1.73,8.5,4.0,160.0,43.41,0
344b15193a5305a0990026815446d04c303b7223,0,0,0,0,0,7.0,3.61,2.0,1.73,1.0,1.0,0,2.0,1.73,8.0,5.29,157.0,100.04,1
edab0496fb5670ddf5bcfa68d4eb74baf7b4416b,0,1,1,0,0,6.0,3.32,2.0,1.73,1.0,1.0,0,2.0,1.73,7.0,5.74,139.0,68.41,1
4568e54df25fa16a654c8019e5d8004afcd296df,0,0,0,0,0,5.0,3.0,2.0,1.73,1.5,1.41,1,2.0,1.73,5.5,4.24,130.0,54.55,2
6b22d59aa48faef045015126780405c64f300396,0,0,0,0,0,4.0,4.0,2.0,1.73,1.5,1.41,1,2.0,1.73,4.5,3.74,124.0,43.82,2
dbd89e6caec955ff14f72a39d54353a74d8b5eb0,0,0,0,0,0,1.5,1.41,1.0,1.0,3.0,3.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
57203bf07fb9d5c4247aaccf43d9d803f5fa7c3a,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,8.5,5.48,0
f03f2c6132aca8529ca97c775cde26a276c9574c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.5,5.1,1
c5bdc688e3dee1fb083d53844ddc3474a71daab9,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,3.5,2.45,43.5,18.22,0
c087498af73180c43e71000921cb31829d8b1b67,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,8.66,231.5,81.98,0
d508b94c72c458bcf7ac9de6933948f38e0b957f,0,0,0,0,0,8.0,7.94,2.0,1.73,1.0,1.0,0,7.5,7.48,14.0,13.96,299.5,231.11,1
00b12072a2d1c9984102ad85165c75e86fe59f0f,0,0,0,0,0,13.0,5.0,3.0,2.24,4.0,2.65,6,6.5,3.46,22.0,6.56,374.5,76.99,7
287a0a1e74bbd50ea61878cd48491d3ae7dfc0b3,0,0,0,0,0,10.5,6.16,2.5,2.0,3.5,3.16,3,3.5,2.45,21.0,17.89,376.0,341.19,3
71eee44eda74f04b87c3ee81ab210f1752e11638,0,0,0,0,0,9.0,8.77,1.5,1.41,1.0,1.0,0,4.0,3.46,5.0,4.58,109.0,88.23,0
5f201798d4ec650d3b5ce9b874f2f274ac11920e,0,0,0,0,0,27.5,12.49,3.0,2.24,1.0,1.0,0,7.5,7.07,26.5,10.1,389.5,103.49,1
b6452ecb766cf585bb78c1f38456bbee1c6375e3,0,0,0,0,0,2.0,2.0,1.5,1.41,2.0,2.0,0,1.0,1.0,1.0,1.0,22.5,20.83,0
9fe3297b477b46270bd95c2876306c9bea33a9b4,0,0,0,0,0,10.0,4.36,2.5,2.0,1.0,1.0,0,1.0,1.0,3.5,2.45,76.0,43.95,0
325439f468e50b663f95b161781c715d46977ddc,0,0,0,0,0,8.0,5.29,1.5,1.41,1.0,1.0,0,11.0,4.58,3.0,2.24,53.5,33.76,0
9d8ab8491982b74246503d4ea0073af13c62c85a,0,0,0,0,0,10.5,4.47,2.5,2.0,1.0,1.0,0,4.0,2.65,11.0,4.58,150.0,58.79,0
9f66ba83b0e2bf2566ca38d4eda4cc907a9c23a5,0,0,0,0,0,9.5,9.17,2.5,2.0,1.0,1.0,0,4.0,2.65,10.5,10.39,144.0,143.65,0
bfc07fc5fc4cac2cd75351934fc83ac4d9a34d91,0,1,1,0,0,21.0,10.82,3.0,2.24,1.0,1.0,0,4.0,2.65,24.5,11.75,333.0,80.99,0
1bf7c6a97b896ab7637928cb606ff9e1a5f71d79,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,4.0,2.65,3.0,2.24,72.0,16.85,1
6faebbf4f849d7eea37f73f66cf7b43206c42f10,0,0,0,0,0,20.5,10.68,2.5,2.0,3.5,2.45,5,3.0,2.24,24.0,11.62,354.0,215.3,6
78f378a05e9a849eb18750eea8ef276302285ad3,0,0,0,0,0,16.0,5.57,2.5,2.0,1.5,1.41,1,1.0,1.0,21.0,8.94,290.5,187.96,2
284be34fc57b337e394e037843f62457d4fe1dac,0,0,0,0,0,7.5,3.74,2.0,1.73,1.5,1.41,1,1.0,1.0,4.5,2.83,47.5,23.11,2
7745c53e4bc9e617ddb51f4b3239f1bc1f0c4ebc,0,1,1,0,0,6.5,3.46,2.0,1.73,1.5,1.41,1,1.0,1.0,4.0,2.65,44.5,34.99,2
9fea5d5545e27cbb32b6c81ee02d0bca3c87a2a2,0,0,0,0,0,5.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,36.0,18.3,1
bd5a877ed0f8064873bb85b1f861d9515399670f,0,0,0,0,0,4.0,3.46,2.0,2.0,1.0,1.0,0,1.0,1.0,2.5,2.0,33.5,31.81,0
461ac7c3e07f05a10947dfed725a181bf1e5a4e0,0,0,0,0,0,4.5,4.47,2.0,1.73,1.0,1.0,0,1.5,1.41,3.5,3.46,86.5,80.16,0
79d67bb0bc63f0138401dae249b5430ed3d7887e,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,60.5,59.19,1
cd7c2c837cf9e8173310bd046912b8d96b6e5090,0,0,0,0,0,16.0,10.58,2.0,1.73,1.0,1.0,0,2.0,1.73,13.5,9.59,233.0,127.53,0
975497cc9a031ccdb3c4cd9eec2458a70a43aaa0,0,0,0,0,0,9.5,5.83,1.5,1.41,1.0,1.0,0,2.0,1.73,4.5,2.83,51.5,24.12,0
bf6d897d33fea7ec327ce13b8c5c67e8262e1f66,0,0,0,0,0,8.0,6.24,1.5,1.41,1.0,1.0,0,2.0,1.73,4.0,3.87,48.5,43.95,0
77c6316609b9d042746a6bc7661646681c5ea79e,0,0,0,0,0,18.5,8.37,2.0,1.73,1.0,1.0,0,3.0,3.0,41.0,9.0,1057.5,204.69,0
136b931b29cdf503fa31b1d9e4704c9e61cd9916,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,2.0,1.73,2.0,2.0,24.5,13.42,0
b4118308c32726723141495641371e4c20b9baef,0,0,0,0,0,14.0,5.2,2.0,1.73,2.0,1.73,2,2.0,1.73,39.5,8.83,1025.0,64.0,3
635a5c191fdb556159f869781d4ac54233de1ec2,0,1,1,0,0,13.0,5.0,1.5,1.41,2.0,1.73,2,2.0,1.73,39.0,8.77,1024.0,63.97,3
9261472948feb5abc4145cc60a664f1f83ade327,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,3.5,2.45,18.0,8.25,135.5,51.09,0
dcfd7424ac54773c270def1d02ec8598bed01e4b,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,3.5,2.45,17.5,5.83,132.0,27.98,1
1004367dd32decc498080915c3834c0a19c4705e,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,56.0,39.19,0
e6d21dc01ee06417148f1be0a142a098f967137d,0,1,1,0,0,11.0,10.25,2.5,2.0,1.0,1.0,0,1.0,1.0,8.5,7.75,128.0,123.94,0
4165018c26bb2c9f082f4cdb161bb8c7e17d3603,0,0,0,0,0,5.0,4.58,2.0,1.73,1.0,1.0,0,2.0,1.73,5.0,5.0,75.0,61.45,0
06d0333bec6c4d724892a9e511253b72a1f03970,0,0,0,0,0,4.0,4.0,2.0,2.0,1.0,1.0,0,2.0,1.73,3.0,2.83,59.5,33.02,0
9d6629f83773ae4d403ebb83d708243c5401ed10,0,1,1,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,18.0,16.12,0
1da4f51cee81c89e7581f2bad1a3ffb6ed2a3ddc,0,0,0,0,0,20.0,19.08,2.5,2.0,1.0,1.0,0,8.0,7.94,40.5,28.77,275.5,275.48,0
1c9ca0c0b2081abba29d5b6ac02d0eb859f7d53a,0,1,1,0,0,11.0,10.95,2.5,2.45,1.0,1.0,0,3.0,2.24,29.0,20.0,127.5,89.81,0
0337f202bf2c1d5a49475bf09c3c25fcfd320f7e,0,0,0,0,0,5.5,5.48,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,4.0,18.5,17.32,0
501c0d8bd1feea007670ca9601e0c0f9bad6ef76,0,1,1,0,0,16.5,7.87,2.0,1.73,2.0,1.73,2,4.5,2.83,24.0,20.78,1911.0,301.91,2
0515a455ad0b1b5c68480b2d7a51b5e94a57c3dd,0,1,1,0,0,15.5,15.43,2.0,1.73,1.5,1.41,1,6.5,6.32,20.0,19.36,1900.0,1350.96,2
ce7a5f0186c6071fca193fe5b93384e0d1768ede,0,0,0,0,0,5.0,4.0,2.0,1.73,1.0,1.0,0,3.0,2.24,5.5,4.9,1563.0,881.07,1
a330932c7068d9b5f12f5f7441cbcb272a8b55e9,0,0,0,0,0,4.0,4.0,2.0,2.0,4.0,4.0,0,1.0,1.0,4.5,4.47,1428.0,327.24,0
c1a32f5b7b4af101a714e12a967cb2d0d6ec0e13,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,1409.0,75.05,0
d675b2cd50b1b2ae9b7e2caac395e0428762ce07,0,1,1,0,0,61.5,21.82,3.0,2.24,5.5,3.16,9,9.5,4.24,189.5,47.31,25146.0,896.89,10
330ab6b3fa36c6b8720cd53f131ac74f06626d13,0,1,1,0,0,59.0,21.35,3.0,2.24,5.5,3.16,9,9.5,4.24,187.0,54.11,25138.0,1075.09,10
b3fd1a91679d2f0830b658a45414d3131fa32c19,1,1,2,4,4,59.5,55.86,3.0,2.83,2.0,1.73,2,17.5,15.81,185.5,182.81,25535.5,21176.48,3
ff315b7aecdfa9cac05800025348e0227ea7391f,0,1,1,0,0,10.0,7.14,2.0,2.0,1.5,1.41,1,6.5,5.48,72.5,28.88,5155.0,816.04,2
8f37d703fbaad77d42415fb21ef0a3b8573050f5,0,0,0,0,0,9.0,5.66,1.5,1.41,1.5,1.41,1,5.5,4.24,70.5,16.67,5125.5,247.93,1
a4abc004a8d70b7a2a1506253d574faff1957b40,0,0,0,0,0,8.5,4.0,2.0,1.73,1.5,1.41,1,10.5,4.47,4.5,3.74,478.0,75.5,1
700321b8e22cfded2ea4d809e3576b94c6aca438,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,23.5,11.49,0
2f4cb4d1266668067034ea8d80db6320653324c1,0,0,0,0,0,7.5,6.63,1.5,1.41,2.0,1.73,2,12.0,10.91,3.5,3.16,475.0,129.52,3
640f3b99f8cd76a7db8441934a74a00342ee3ce3,0,0,0,0,0,12.0,6.63,3.0,2.24,1.0,1.0,0,6.0,6.0,32.0,7.94,753.5,144.58,0
1431b3def679c2e9cc64720f89cf8db5a7f2e4a9,1,1,2,2,4,41.0,40.4,3.5,3.16,1.0,1.0,0,5.5,5.48,89.0,87.16,20273.5,7860.8,1
3a29774fa741b75c3b0011bfb145bb1dd30c628f,0,0,0,0,0,99.0,43.36,3.5,2.45,1.0,1.0,0,17.0,17.0,175.0,41.53,3786.5,2487.85,1
912f3af4bb875a9bba21cf77f0547b21b9f02ab0,0,0,0,0,0,6.0,5.92,2.0,1.73,1.0,1.0,0,1.0,1.0,29.0,21.91,610.5,291.34,1
2988203651dadebaa380e93cca6788e69377ccfa,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,25.5,16.43,679.5,501.5,0
385b11dd52a62701e195719ca9cd6accbe372803,0,0,0,0,0,5.0,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,5.48,143.0,125.25,0
27017d42825bca2a0c1c7b9547cb8bb29afa33e1,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,106.0,14.53,0
28b1285cefe8b912ff9aab8079067b9df4a77af7,0,0,0,0,0,74.5,12.17,3.5,2.45,2.0,1.73,2,2.5,2.0,143.0,33.59,2389.5,323.5,3
b0f2c3a32fa8baa52784ea6fe2a8aa4d955a438c,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,25.0,24.27,0
8dafe10f0626408e469ddefec137b9bdd97c1667,0,1,1,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,17.5,8.12,0
a8a7a8ff91c191e91c1bf4c53a54aabe0423fa61,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,40.5,32.25,0
1dd0c88f1721798faee0a7c0e168e916f411e017,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,4.5,3.74,0
f1accf859f6c93b9f3340ff09531d0e2d3afdade,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,30.0,10.77,0
8f011b1c9cab481e3dd54d9b47e56db23c6f3e15,0,0,0,0,0,53.5,20.3,2.5,2.45,1.0,1.0,0,2.0,1.73,122.0,26.89,1958.5,1153.87,0
5c69a53ee9b77bdfc445beb4ad21c0c72bb17ab7,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,1.5,1.41,4.5,2.83,199.5,28.18,1
1579e0a9a112ed81acc1d6bfba0f7f560e202bbc,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,36.5,16.61,249.0,58.63,0
413aace09cd516c4f7d3a72cc5efaef5e71dd1dc,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.92,36.5,35.5,0
bc8f863444c36f4ebe82e1a68985f8bd91df242d,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,30.5,15.1,0
c6b008b2fe721987435a6d29be93c4ab5f4f6669,1,0,0,1,1,15.0,5.39,2.5,2.0,1.0,1.0,0,6.0,3.32,23.5,6.78,283.5,53.01,0
4b639c057b9fb564d36932bbc02747b794f981b1,1,1,3,3,4,22.5,22.05,2.5,2.0,1.0,1.0,0,6.0,3.32,49.0,41.53,1042.0,817.59,0
0e985b0f1cb6656f0323b51bf88c69156153e2ac,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,11.5,10.1,0
d46c7f17aeb4a90f1ca74f0ebd24514df5ec4fbc,0,0,0,0,0,9.5,5.83,2.0,1.73,1.0,1.0,0,5.5,3.16,9.5,5.83,189.5,47.31,0
2beaaf1756dce56edbfe58b6f49837ce09cd8159,0,0,0,0,0,5.5,5.48,1.5,1.41,1.0,1.0,0,1.5,1.41,5.5,4.9,170.0,69.82,0
5e6cef3b09b6e637f0d24fdc24301a4333be03b0,0,0,0,0,0,4.0,3.46,1.0,1.0,1.5,1.41,1,10.0,4.36,6.5,6.48,173.5,94.51,2
6b7ed6269ff90a202267bea03db727b1003f7421,1,0,0,1,1,4.5,4.24,1.0,1.0,8.0,6.93,8,9.5,4.24,17.0,12.96,755.5,233.53,8
d7d0535b3e4e92d843a23f829380d5854be8f3a4,0,0,0,0,0,5.0,4.58,1.0,1.0,1.0,1.0,0,1.5,1.41,14.0,13.08,209.5,163.09,0
cbe233a5171cbda372afc087282a9e19221b0183,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,10.5,6.16,178.0,71.52,0
10654023cf95b3f2ab53f04b016e8544c47deff1,0,0,0,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,5.83,212.5,45.83,1
525f84aaefa15d7245296bcf72979778ca0b345c,0,1,2,0,0,20.0,19.9,1.0,1.0,1.0,1.0,0,24.5,9.7,53.0,47.75,4841.0,2577.15,1
2ba338249a5d25e2e224dc7ab43dba90af5561b9,0,1,1,0,0,14.0,13.96,1.0,1.0,1.0,1.0,0,23.0,14.32,48.5,47.12,4333.0,1682.51,0
c00f8ea54d7bd3823c01bd268daf13d5c2388977,1,1,1,4,4,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.41,79.5,78.93,0
47fb509173388ae9b9180d99611ba55995f23fa4,1,1,1,1,1,33.5,21.73,1.0,1.0,1.5,1.41,1,28.0,26.15,105.5,89.72,11497.0,10901.22,2
beb7784a598efdbe2e05dc171919ae0ae863f2ff,0,1,1,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,2.0,1.73,51.5,17.32,5781.0,5731.75,0
e76b49d34676c312b7c1a8c12ffc5159cf9b7ba0,0,1,1,0,0,10.0,4.36,1.0,1.0,4.5,2.83,7,5.5,3.16,17.0,5.74,1488.5,54.55,8
2d909cee249878dba699f6f394d564f481098933,0,0,0,0,0,36.0,11.83,2.5,2.0,8.5,4.0,15,8.5,4.0,106.0,71.78,3486.0,3481.65,16
79803153754b509b6a877b81b2d969f6b8c96b12,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,5.5,4.9,60.0,31.61,0
