mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
c88f3e7e57073d889f13b567efef6220d806c25c,1,1,2,2,3,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,5.48,123.5,79.51,0
e887dfc61a7e204047c108331dcc16e1f47bb131,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,50.0,28.62,1
a7f619e8562430657d47a01bb67ead1ff08cb603,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,34.0,31.81,0
ddfb50df9961189da9b6f153cafbd3b87f02e666,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,103.5,63.8,0
62174ec387ecd6eacb854fa718c186a4e2b4c4d6,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,210.5,164.37,0
5bc4c3cc34775f17003ac99ee2d960ec57f52c2b,0,0,0,0,0,6.0,5.92,1.5,1.41,1.0,1.0,0,1.0,1.0,11.0,10.58,260.0,215.81,0
a5050a81179907bab5d2f9ad94d4e2982859f3ca,0,1,1,0,0,6.5,5.48,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,7.75,233.5,168.64,0
9a1c55e1ff7b1ac0b82d269d6e09608bff772307,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,6.32,232.0,231.51,0
31b40ed30438930ab30260b11db3c800e2c5f141,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,87.0,84.43,1
836719bf4341f9c3196789ed2242b208cae691a6,0,1,2,0,0,13.0,12.65,3.0,3.0,1.0,1.0,0,2.0,2.0,11.5,11.49,343.5,340.98,0
9978e15d9a4c55ce807e26810dda90ec3b27dbd5,0,0,0,0,0,9.0,7.48,2.0,2.0,1.0,1.0,0,1.5,1.41,14.0,10.72,323.0,187.51,1
8135f76573530d0795ebef4a2eac680a756064c7,0,1,1,0,0,16.0,13.23,3.0,3.0,1.0,1.0,0,5.5,5.48,14.5,8.83,1040.5,1009.9,1
0d51c5d4160bdf0d4630cc936eb6a873bdb4db8e,0,0,0,0,0,13.5,8.49,2.0,1.73,1.0,1.0,0,3.5,2.45,15.5,11.4,675.5,278.32,1
912ccca69cd7f4ead5a2ad1841273161786a905a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,51.5,14.21,0
97119f0132137502164003debd2a9332069ee4e8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,53.0,22.47,0
d6fc72c5de6fe221f4f55df864572ca21c3f5b55,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,5.48,141.5,97.55,0
41b35a483a50dc689b44e17541e997cee669d094,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.0,7.14,0
933daae75ef16dfc75487e92957489cce4edfcd4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,154.5,97.93,0
54efa31844848968f89c72383c803b0dab0a4d44,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,123.5,86.14,0
e9c3db478b30fd1d5cc568fa429422f79ce7447e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,6.0,5.66,0
4eb503deaa97f237916f6d3f0ee1c22cfd20489f,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,63.0,30.72,0
6612f62714be43ed7529c7309efd3e254d6633ed,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,127.5,96.35,0
4332a0ca8c83920ced39b7ea62d4e3d7e391e033,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,25.5,24.04,0
817d7a33c2e84207ca563f54879894d75f4d46c0,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.66,48.5,36.88,0
1597bb0990f8a145918316e4cb48c95dce89a394,0,1,1,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,1.5,1.41,11.0,10.58,182.5,151.0,0
f1ea28e1aa6ea8676a3ed6aaf1a2ec655d9b79d0,1,1,2,2,2,6.0,5.2,1.5,1.41,1.0,1.0,0,2.0,2.0,12.0,10.91,178.0,175.1,0
640117e33038ad5d2a2148bf683d01f6a1741e0a,0,1,1,0,0,11.0,6.32,1.5,1.41,1.0,1.0,0,14.0,5.2,10.5,8.94,599.0,215.22,0
d712e52a2e8643b4436067df8d9af1da40d8c5df,0,0,0,0,0,41.0,32.5,6.0,3.32,1.5,1.41,1,33.0,32.45,21.0,19.8,1988.5,1749.33,2
5ee6acd3b83752ef819d2084627205824271062a,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,2.5,2.0,4.5,4.47,425.0,217.72,1
4b9b5523d8c446c3a750e8b46fc267c7d2878584,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,29.5,22.98,1
05929dc16a842a5a79e9ef7ba829d13493bbeecf,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,6.93,89.5,79.3,0
74649d64f37de400c5304f5524e929cf75679cb3,1,1,3,1,1,358.0,133.94,25.5,13.71,8.5,4.0,15,20.5,16.97,75.5,50.08,22689.0,5560.82,16
2f0871d906f20f3ef87e9b486a49bf34b886ef1b,1,1,2,1,1,345.0,136.15,24.0,15.87,2.5,2.0,3,28.0,27.71,68.5,25.69,22352.5,7938.03,4
b123885c0ff73dd03a7fc2a58189bb320cc224ef,1,1,2,2,2,330.0,51.22,21.0,6.4,3.5,2.45,5,18.0,16.97,67.0,40.99,21758.0,6329.54,6
6ea60ce20bac1cbf1a67e119edbafb54ae90684c,1,0,0,1,1,328.0,132.6,21.0,10.82,3.5,2.45,5,18.5,17.66,61.5,15.56,21297.0,4756.69,6
b277385e1e5d9e86605fd55ce6299f468c8ce26d,0,0,0,0,0,237.5,111.87,12.0,8.94,1.0,1.0,0,23.5,23.49,43.0,28.72,14744.5,8857.49,0
b9f954a6a8d03fa5e82b22fb0771772c4a736fcc,0,0,0,0,0,26.5,12.25,3.0,2.24,1.0,1.0,0,11.5,4.69,5.5,4.24,2060.5,413.91,0
cd4b8b6b97bfc7b9ded1f33c2539750fe5eaf503,1,0,0,2,6,302.0,164.91,18.5,11.49,3.5,2.45,5,23.0,21.91,59.0,34.31,19573.0,11959.86,5
1f4b18bb7d13b66e76f0ae55e35e8e9cfb5c55df,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,45.0,40.31,1
57b92f84e65dcae363450ae18e33aaf28cfc23f7,0,0,0,0,0,160.0,17.86,6.0,3.32,1.0,1.0,0,10.5,4.47,18.5,6.0,9276.0,1096.2,0
58b0d78cad237f138eab397bdfd3fbdd81651618,0,1,1,0,0,270.5,270.4,16.0,11.62,1.0,1.0,0,21.5,21.45,51.5,30.5,17453.0,17446.09,0
9ec57e8b0bf6ea51a76c232e6deec7b78570e892,0,0,0,0,0,20.5,8.83,3.0,2.24,1.0,1.0,0,9.5,4.24,18.0,15.59,320.0,229.5,0
b65f182e0a60d88030a564d3a364d386ba19e2fd,1,1,1,1,1,128.5,89.2,13.5,9.59,1.5,1.41,1,19.5,19.18,50.0,43.86,8415.0,2879.51,2
c4232edf27653f138373a52e724fadd5e70ef878,0,0,0,0,0,35.5,11.75,3.5,2.45,1.0,1.0,0,11.5,4.69,23.0,16.52,2026.0,1044.5,0
3caff559a60ea2cf8af4bbe7c7947a66caad8140,0,0,0,0,0,87.5,62.24,9.5,6.93,3.0,2.24,4,19.0,18.97,23.0,18.25,7546.0,5656.16,5
ab4f8556635b07930eeb709c526ac59c7a14a997,1,1,2,1,1,113.5,103.08,11.0,8.49,1.0,1.0,0,27.5,26.94,42.5,42.43,8045.5,6786.36,0
cc73887edcef1279a055f89b0007e5590d584349,0,0,0,0,0,72.0,42.66,8.5,7.21,2.5,2.0,3,18.0,17.55,20.5,19.08,6092.5,5698.45,4
89ed5eeffcc711c6d1016016c04505ee9743ebcc,1,1,1,1,1,60.0,48.0,6.0,5.66,1.0,1.0,0,17.5,17.44,12.5,12.0,1927.0,1349.06,0
c23b288048745fbac12766bfdfd8de0277665309,0,0,0,0,0,17.0,16.52,3.0,3.0,7.0,3.61,12,13.0,8.31,8.5,8.49,321.0,239.26,12
ba3edceb1d673e73de3e2750d8100d2f53814fe8,0,0,0,0,0,49.5,48.58,5.0,5.0,1.0,1.0,0,18.0,17.97,10.5,10.2,1656.5,1175.13,1
6a15083b41a6d03988f8acd4a39162da8fcb953d,1,0,0,1,1,19.0,12.85,2.0,1.73,2.5,2.0,3,8.0,3.87,5.5,4.9,244.5,96.85,3
c38e610865ccf2d0ccb3752121b4727477029430,0,0,0,0,0,37.5,31.4,4.0,4.0,2.0,1.73,2,23.5,22.27,13.0,13.0,1495.5,686.74,2
451e34d7bd69af352ef52bf724877646a7dd4973,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,62.5,57.06,0
ba960344bd7a533298b04239a6add0870d7bdf00,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,209.0,162.85,0
1be730c1f53d8de01293fffdd849256d26de4ddc,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,7.0,3.61,2.5,2.45,43.0,42.58,0
f3176a06196d35b79ce842476b86b382d86ea4fb,0,0,0,0,0,16.5,5.66,2.0,1.73,1.0,1.0,0,8.0,3.87,4.5,2.83,249.5,118.62,0
75ca4bfd00f97c60e44a2648394e96a54064e8c6,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,6.5,3.46,2.0,2.0,13.0,12.65,1
3385c68a4380c0d74241dd6160d5c9e3a8be493c,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,4.5,2.83,4.5,3.74,31.5,27.42,1
68af38c9a7f8f739ccc89b6b3e54c8e1f32d6a58,0,0,0,0,0,3.5,2.45,1.5,1.41,5.0,3.0,8,1.0,1.0,4.5,3.74,29.0,25.92,9
d44f85718ac5b5f9fb58afcf75dd7dd933f01b86,0,0,0,0,0,2.5,2.0,1.5,1.41,4.5,2.83,7,2.5,2.0,2.5,2.45,14.5,13.78,8
9b6bf4102643c8486c23e1a42ccb2c8f47db8734,0,1,1,0,0,15.0,5.39,2.0,1.73,1.5,1.41,1,7.5,3.74,5.0,4.0,222.0,77.59,2
0b3265497dadf845b2850065cc840bdaa77d1134,1,1,3,2,3,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,9.38,51.5,49.11,0
057afe439f2973c55ae5481b8b05a10e365cd261,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,20.5,20.49,0
28f2dbd459dfc4cdb5bfadc435aec4525c69cbf9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,8.0,6.93,0
aec32ed9d0b198de1be3cf3a5f75f3b0e84b9b92,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,86.0,25.92,0
0e891c8c41a16ddb23783addc4905e4299c940c6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,82.5,12.81,0
77186eed2340cb0a032b77ddd73094fdb8df9fc3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,1.73,0
319ed7a13be49d248abd9b6f187bcff23727ad3e,1,0,0,1,2,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,15.0,9.0,0
484651326cfbb31146f2d11bbf773b00bd1be903,0,0,0,0,0,9.0,8.94,2.0,2.0,1.0,1.0,0,1.5,1.41,9.0,8.06,281.5,281.42,0
1581fda20aca90181ff50f70615d5fdb45c6f468,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.5,1.41,3.0,2.83,144.0,78.07,0
e78e8add5229af8700ab8d11709c35bd282bc9c5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,23.0,9.38,0
7d2a3a466f3d7b31e49547cd1d88ca24da933938,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,7.5,7.07,0
37a2ec3b2e6d4fde88ea82b12c08882aa7cf197d,0,0,0,0,0,10.5,7.35,2.0,2.0,2.5,2.0,3,2.5,2.0,11.0,6.32,178.5,58.91,4
61cff589b0841cb3b129f78761850d31f3a17f97,0,1,1,0,0,13.5,13.42,3.5,3.16,1.0,1.0,0,12.5,10.68,7.0,6.32,159.0,153.08,0
69326339743c2f8d756a8c3a64f5c06c90e7a9aa,0,0,0,0,0,7.5,3.74,2.5,2.0,7.5,7.35,3,5.5,3.16,6.0,4.47,68.5,49.36,3
33e6a3d26fa855eb4f951fffe0bd4f8c0454cae9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,11.5,10.95,0
b7bbbdaf8ad9c416610de968061e9af0b298554c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,9.5,7.75,0
692950aa4c8153c7c7366141f8f127872f05d95e,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,14.5,13.78,0
707d615720b00d2d9a564b62b540ea5ba40ea19b,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,16.5,15.17,0
9cf10d5f384b55a3c4f89f17d451547dfe98f1ed,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,15.5,13.56,0
4476b54635245820ce9985da4ffdab476fbf73ff,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,60.5,46.67,0
fbafca05799384eccaea8cb9db6d55f2020e05fd,1,0,0,1,5,7.5,5.1,2.0,1.73,1.0,1.0,0,3.5,2.45,6.0,5.92,1404.5,1397.25,0
10a259f088c5cc55f209222f45229a7c1f83d4f0,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3496.5,433.68,0
94c8ded1b6d73ccb99987020101d91ec0c183ca7,0,0,0,0,0,9.0,9.0,2.0,1.73,1.0,1.0,0,3.5,2.45,3.0,2.24,874.0,765.92,1
f56f87fce4409e4585489eb195463c06cb5ee464,0,0,0,0,0,7.0,6.93,2.0,1.73,1.5,1.41,1,3.5,2.45,4.0,3.87,726.5,452.34,2
ae53081a9d9e01598a889c0ab9968e58aff34f92,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,6.32,0
1e874d29a5bfec26156dfed968dd0337047b126d,1,1,1,1,1,2.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,8.0,7.94,61.5,61.4,1
0fb0796c47e868e10f5a0dd2b4338bf5c1b71b34,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,46.0,43.82,0
d7f5964b0fab3eff8ee0a4ac5a38d17c02256d7c,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,57.5,54.44,1
985e324ceaadab8571af3810d0da70aecac5f38a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,53.0,47.75,0
0c86172beba089991f64ddf9db8aa78fde4fb277,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,50.5,50.38,0
741dbbe056a9d2223f2d402c5607e3f049d65d63,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,198.0,140.01,0
0b0051aa3b3b64ef932bd3aee2b31343f1f1b4b6,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,38.0,16.97,0
fa5ad51a8d5486fcb13346e1651c6f7a49f949c2,0,1,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,133.0,39.5,0
33bb50424f35c0d9f3043e38b3eb7ea127555dd2,0,0,0,0,0,3.5,2.45,2.0,1.73,2.0,2.0,0,1.5,1.41,3.5,3.46,388.0,177.54,0
886a7fab780d0d90aeb124a787a61b48402b176f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,1.5,1.41,18.5,15.87,2
0fb7f8a523c6a1105191fa5cc14427ee1126c0c2,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,1.0,1.0,6.0,3.32,3
b9f9e68e8fb04509a74a0aa3650b44ed9e59f6bb,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,18.0,14.97,0
cb934be28b71b410a5ba9168e771925ffed972f2,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,61.0,11.0,9.0,4.12,131.0,45.08,1
739375e57e08fbc49fb4a22c4eebc4f59d0e63d9,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,51.0,19.8,0
dfe1f6795b68dbdde92905f1e096c4a8eb009553,0,1,1,0,0,17.0,5.74,5.0,3.0,1.0,1.0,0,44.5,9.38,18.5,8.37,444.5,59.5,0
3b68d35cdc89a7c069df119df3d13b154016c03e,0,0,0,0,0,15.0,9.0,4.5,3.74,1.0,1.0,0,39.0,17.2,14.5,8.83,411.5,94.51,1
1aa0190dc8c43ab6d719363ef55e97b219e93168,1,1,2,1,1,84.5,52.13,13.5,11.22,1.0,1.0,0,73.0,72.75,82.5,60.12,3438.0,2114.31,1
3058bb252e775baef96e46c5409389cdff52cc96,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,1.0,1.0,5.0,4.0,2
0fad718db8e62bdb20eef9beabec967733c44193,0,0,0,0,0,52.0,45.6,10.0,8.66,1.0,1.0,0,31.0,31.0,40.5,29.73,1724.0,824.61,0
7645376707209ab784db7d5c9687a39813feae92,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,4.9,24.5,14.83,0
16cfbc7ecab6d927c974213c6cb92dfc8c201dac,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,524.0,45.74,0
ba9e4fd7ae4e8efa7732eb7c49bcb0fdfe0dee5a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,1
56ee564b145f49207d52d0a2f722087a47c53589,0,0,0,0,0,28.5,27.96,6.5,6.0,5.0,4.0,6,17.5,17.15,16.5,10.77,989.5,966.63,6
707c26b7208d4975500e46ec351d5b7818290c69,1,1,1,1,1,203.5,90.03,20.0,12.0,2.0,1.73,2,36.0,23.81,45.0,40.79,45338.0,7034.18,2
61775d2b6bd5543a35834e5ed9ce6582cafcf10e,0,1,1,0,0,338.5,92.91,32.5,17.32,1.5,1.41,1,38.5,33.76,63.5,39.77,663895.5,12302.65,2
ecef10490aa60d86130e4448bfa17e44b266fdfe,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,8.0,3.87,0
9e0ea3afbff5fb25ad946792e7462fd74a5abaaf,0,1,1,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.24,28.5,26.5,0
b4f1bdbcaf506d850af59d9b6ef026269e682250,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,101.5,47.87,0
88b6438b2a6a059a204dfb4773834a494a5e1df7,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,50.5,32.68,0
c067558ae0d32b546d737a35f09c1fddeb71fca8,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,31.0,29.34,0
c2f3f6d509edea3b32667a05e76abaf5fde10fbc,0,0,0,0,0,206.0,53.24,19.0,8.49,1.0,1.0,0,37.0,31.13,35.5,8.37,246585.0,8425.9,1
679d6d029f9d94041a2dca99c2d102dadf00c5ec,1,0,0,1,1,3.5,2.45,1.5,1.41,1.0,1.0,0,2.0,1.73,10.0,9.95,218.0,197.17,0
0a1dd3049daaace88d632a0268bf7ca448c7e7f6,1,0,0,1,1,194.0,113.96,18.0,8.25,5.0,3.0,8,35.5,32.4,30.5,10.86,246290.0,26950.67,9
c4b44f207354d38e8bc21376e52a86eb57ab5376,0,1,3,0,0,312.5,137.75,30.0,13.08,13.0,5.0,24,26.0,10.0,58.0,32.56,663423.5,316413.57,25
89168a961848c29163a2f7da5d4daf11e135cb03,0,1,1,0,0,292.0,161.91,28.5,16.12,12.5,4.9,23,24.0,6.86,51.0,14.14,623205.5,12431.4,23
06d0498f6b7d2cc220ae2c24952be5487dfc4b8f,1,1,4,3,7,245.0,96.95,27.0,10.2,3.5,2.45,5,30.5,25.65,47.0,26.23,622556.5,27507.44,6
5ce6d96c73fabe692693c5b211540b0e8f0ddd40,0,0,0,0,0,249.0,149.67,26.0,13.86,9.0,5.66,14,29.0,24.19,47.0,16.52,622683.0,53330.69,14
b1d2e12968df6ac2b04b0da8c2f1a546bd5cfd50,0,1,1,0,0,231.0,154.2,25.0,13.56,4.5,2.83,7,44.5,43.86,52.5,20.1,622359.5,36614.82,8
cf6ff8d53ff92066c30747a2efe48d9d422bc8e5,0,0,0,0,0,8.0,6.24,2.0,1.73,1.0,1.0,0,13.5,5.1,2.0,1.73,31.5,26.83,0
610a982df012ec6d1ee05ce1e5a67ef60a058368,0,0,0,0,0,195.0,67.35,22.0,9.17,8.0,3.87,14,24.0,20.17,47.5,9.7,621064.0,7721.39,15
455de6539c0af026e42e837c28f10c78acc40354,1,1,5,2,2,187.5,113.16,21.0,13.6,8.0,5.29,12,22.0,17.75,51.0,36.12,621038.0,25748.46,12
d98564f64aea82198ce0f084a34518fcbd468296,0,1,2,0,0,167.0,36.33,18.5,6.0,9.5,4.24,17,18.0,5.92,43.5,9.27,620770.0,45462.82,18
f68c4f8c95cf10f2e1d9dc34b519b1798d11bdcd,1,1,5,2,4,168.0,94.36,19.0,10.25,10.5,6.16,17,25.5,12.0,49.0,23.49,620682.5,24658.24,17
8d03cfc01b32e5cecaccb150947dfb8b1a4c69df,1,1,3,1,2,150.5,61.19,17.5,11.14,6.0,3.32,10,29.0,21.91,2145.5,573.25,620383.5,581172.72,11
77837d9c44d163afe7c4da9405eb665bcbe8f32a,0,0,0,0,0,69.0,60.6,9.0,5.66,2.5,2.0,3,24.0,22.96,13.5,7.07,17929.5,7130.78,4
2378ed0ab88c9d570862979319de54d8942c4365,1,0,0,1,1,9.0,4.12,1.0,1.0,1.0,1.0,0,7.0,3.61,4.5,3.74,302.5,197.07,0
8bda87dc816004d71c3e530d774fcc68c11ca77f,0,0,0,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,7.0,3.61,4.0,3.46,266.0,143.46,0
c82a261127fbaf28a997e2d18c88123c986e6637,1,0,0,1,1,7.0,3.61,1.0,1.0,1.0,1.0,0,7.0,3.61,3.5,3.16,245.0,127.84,0
f2c1899b9625072b7156e045de1b103c5087d0a0,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,7.0,3.61,3.0,2.83,227.0,144.58,0
a83270fc5ee6c87754affbcb4356d6f28be535f4,1,0,0,1,1,24.5,9.7,2.0,1.73,1.0,1.0,0,11.5,11.4,12.5,4.9,754.5,315.21,0
33a4a920ca81a48d587d6a8c9a644ed5c068efd4,1,1,1,2,7,22.5,14.14,2.0,1.73,1.0,1.0,0,13.5,13.49,13.5,8.49,743.0,562.01,0
1c04503dddfe203880bfbf61a212086a407bc06c,0,0,0,0,0,28.5,26.5,5.0,4.9,1.0,1.0,0,18.5,15.23,6.5,6.48,16192.5,6003.38,0
59a243366b891ba5cdf9ae6d691b77ef2107f859,0,0,0,0,0,108.0,51.37,12.0,7.94,4.0,2.65,6,15.5,5.48,27.5,18.33,401974.0,23931.29,7
575b99fb84815653ac1cb7c58099cc206cd67dd1,0,0,0,0,0,24.5,22.98,4.5,4.24,1.0,1.0,0,20.5,19.08,71.0,16.73,8653.0,4204.22,0
221393d7b176f4b1e6d0ee97610f232c2c5df3cb,0,0,0,0,0,113.0,46.48,13.0,6.93,6.0,3.32,10,20.5,18.65,95.0,33.23,409269.5,30619.42,10
298c29c7af211bcb7b23cbd9342398bb3d2a48c4,0,0,0,0,0,8.0,3.87,2.0,1.73,1.0,1.0,0,7.0,3.61,1.5,1.41,547.5,73.82,1
62962d2a66471a093dffd645efbcbeafb5dd0cac,1,1,1,1,4,102.0,46.08,12.0,6.63,3.5,2.45,5,25.0,16.25,33.0,21.54,4249.0,2510.54,6
9b0d72f1a8714fc066c3f0a201822b65a2bf954a,1,1,2,1,1,108.0,61.18,12.0,7.94,4.0,2.65,6,24.5,24.08,94.0,85.06,408895.5,109982.81,7
0384d0e4a9e2e94d2ee378157a07ba777a9e9dca,0,0,0,0,0,91.5,50.2,10.5,7.35,3.5,2.45,5,19.0,16.16,24.0,6.86,401025.5,23257.88,6
35ec0ade995e256efad7941601aaaf5eff265208,1,0,0,1,1,109.5,79.31,11.0,6.32,1.5,1.41,1,29.5,25.69,30.0,10.77,402265.5,34439.96,2
f01b47c6187f274b08b131a6e499f6979fdde503,0,0,0,0,0,65.0,60.79,8.5,7.21,2.5,2.0,3,25.5,25.26,16.0,11.62,399939.5,13203.26,4
36b4981c3acb2b4ac0bb36a5a5f7ad849654d24e,0,0,0,0,0,68.0,55.7,8.0,6.93,7.5,3.74,13,24.0,13.27,26.5,15.49,401342.0,19438.17,14
aaf1d7e24eb01f893e56c72889ab9108f52cd1ca,0,0,0,0,0,54.5,10.39,6.5,3.46,9.0,4.12,16,22.0,6.56,25.0,7.0,401097.5,1266.64,17
cb2a0d8c99643b0dfad8509a05a04b35d19d39f5,0,0,0,0,0,24.5,23.87,4.5,4.47,1.0,1.0,0,19.5,18.0,6.0,6.0,399556.5,13904.2,0
ede142404b88b5b86db9577e211f1660d69a54d2,0,1,1,0,0,30.0,27.04,3.5,3.46,3.5,3.46,1,7.0,6.93,14.5,11.75,893.0,611.27,1
34adfd551d964618b4f31ae1742b827fd5b46a96,0,0,0,0,0,39.5,37.47,4.0,3.87,4.0,3.87,2,30.5,29.29,41.0,39.5,400957.0,49312.88,2
