mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
549a53fb0b418638ecd649ac6264ae0e4411dc14,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,7.48,108.0,82.24,0
c7de5e21b18457b31fb807e86b1d936b906cc94b,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,10.25,635.5,210.86,0
d609dafccc41917df38eaeeb6c2318c2d2e6f5d8,1,1,1,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,26.5,23.87,792.5,688.48,0
37c47d728e7efa9fa216686de13c652d42b23fbe,0,1,2,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,22.0,21.42,144.0,143.78,0
53ba473534b7e36aacbfc13ddb0687f499f1e96d,1,1,3,2,5,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,172.0,72.44,7322.0,2008.98,0
f7adcac68fb578b221dca1933db83efd07ff5800,1,1,13,12,22,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,184.0,113.27,7525.0,3167.23,0
ed265da69121064dea1e524741b93ff6b48f7a50,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,32.5,32.4,753.5,751.07,0
0cf0c8283df81919833864db97f0ed5315525e2f,1,0,0,8,12,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,33.5,33.2,7326.5,1769.92,0
f6afa2b2be47c465917175166cd03f5b48d543d9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,26.5,23.87,7271.0,1237.02,0
d1bd443d847a05d3b66f9d285588a3783d9eb4b1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,35.5,8.37,1231.0,221.0,0
f83a3c7105e89264d2200e2d44dfc3b3f57e0010,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,5.39,282.5,78.06,0
1fe087bb46acc9fe442b8574b9a80d9e50afb788,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,47.5,21.21,1146.5,687.5,0
b6e77d7941f12df7e1859d62ba4e66b734566b49,1,0,0,1,1,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,26.0,20.49,1142.5,710.76,0
8339c3e68037da36d5bd1b1ef08e101866cd56b8,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,165.5,143.47,0
ff54812f472940c6065d9a15f930097caf2fbbe2,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,23.5,15.68,1
076c922871134324d9bdbf676ddddb0c14f497b5,1,0,0,1,1,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,56.0,20.78,130.0,39.04,0
9280c3a4e5f23331acbb91e716feeaf291e11bdb,1,1,3,11,81,5.0,4.9,1.0,1.0,1.0,1.0,0,1.0,1.0,84.0,83.4,7428.5,1925.92,0
14ce913c19e761edaef645d75b6fb2c4d10515a8,1,1,1,2,5,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,6.71,335.0,199.66,1
9b5a4698981930b6ab5f2e8fb90d6af1239f2ef0,1,1,1,1,71,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,13.49,357.5,341.89,1
9764f675904596d261c063ca86cd3b4c9f3f14b5,0,1,1,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,29.5,23.75,1174.0,423.38,0
4742cd2066813955ec998f3e318ccd0ffa8b669b,1,1,7,17,17,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,294.0,176.67,8430.5,4130.15,0
941d8c1ffb08ede4c4cb8567be9bcbfbb6e4452c,1,1,1,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,51.5,51.3,1569.5,1440.34,1
f7731ff38587ca3629fa82aebd1935cdafbe4ce2,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,2.0,1.73,56.5,55.1,1190.0,1155.37,1
8e0447bc9e77c4c3fd9370abb40650dcd9f8d29a,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,3.0,2.24,59.5,26.04,2163.5,1641.35,1
f76b78e30ebded564a8a79ddce95cb3887ef007e,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,3.0,2.24,59.5,26.04,2347.0,2001.33,0
85176ef8dd5d7260dc17086e93fb2366e31f0836,0,0,0,0,0,2.0,1.73,1.0,1.0,3.5,2.45,5,1.0,1.0,19.0,13.86,632.5,401.78,6
c66ce0aace43959c5d0f207e161af24616cbfc14,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,21.5,19.29,149.5,148.59,0
673be910214ef083cfb899a4c8b1075c09e0b0c0,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,11.83,450.0,449.95,0
0c9db67ed5eb832b1a41b56afe33b4eed0c53b8d,1,0,0,2,3,3.5,2.45,1.0,1.0,1.0,1.0,0,3.5,2.45,189.0,47.24,11216.0,3103.77,0
c0aa216db3ed20d0b9ed48c72efa1538c1f4f3a9,1,1,4,9,16,2.5,2.45,1.0,1.0,1.0,1.0,0,4.5,4.47,173.5,144.85,17563.0,17403.31,1
cd5b0f62fc78678ef39ef399800fe2ba5b428986,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,33.5,15.87,615.0,345.17,0
c0acd7a1884ec4bf79616deaa78d8d8436e1dad7,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,9.49,269.0,137.84,0
010dda61aee8edf2d9926be9d18b30e610330b7d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,36.0,35.1,0
0cbf08726ca8f782aa8c7eec3542ed090b3b4a4d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.77,102.0,83.9,0
f84b93be936215b18c447cffbc618af33c27281b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.63,107.5,93.81,0
87f2cdd93b8719c6f1993738c2b258744b0f2e8f,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,296.0,42.04,18252.5,1161.6,0
21d6ca870687bbc8662a58c043561b787246449b,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,6.48,110.0,45.83,0
8f31a55a87cfe5190a69e6b0eac7c8d3bf694af8,1,0,0,1,1,3.0,2.83,1.0,1.0,1.0,1.0,0,2.5,2.0,35.5,31.43,2908.0,1085.02,0
669b6b8ba01a1c8075d95c3e22df1a982c1cec8a,1,0,0,1,1,2.5,2.45,1.0,1.0,2.0,1.73,2,2.0,1.73,34.0,30.0,2947.0,1370.38,3
5e9846fb0d8ea7f5e098dc46305ab626200167df,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,11.31,163.0,124.68,0
f2a24aed2e1ecf0260b8d072f6bcfc2ca40ff9ab,1,1,6,6,12,11.0,4.58,2.0,1.73,1.0,1.0,0,15.0,5.39,362.0,211.21,17034.5,8406.85,1
8684369fd91aba471385d98efcda8964e713775e,1,0,0,1,1,22.0,19.6,3.0,2.24,2.0,1.73,2,30.5,28.25,71.0,59.33,58534.0,8098.91,3
db2a8f69f1811d0d584bf69590d1ea5491a92259,1,1,1,6,10,23.0,22.8,3.0,2.24,8.0,6.93,8,15.5,14.07,108.0,105.74,58651.0,10917.14,8
f5c188616eef41ca9b890fc465f7070f764dc4ab,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,30.5,10.86,5789.0,4533.49,1
a22e319917e5c1a70c3bd859f19fff3b3cc32bcf,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,4.5,2.83,30.5,7.75,1163.5,68.19,1
ab06366b090b1aefe2c4044ffac65b135899306a,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,1.73,2,1.0,1.0,2.0,1.73,15.5,5.48,3
7bd842796f0c8e992898eae13e2b399c3ebf8e3a,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,138.0,105.47,0
33c96e7527a7f9f889e757a4de5dbc5b29ab93b4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,14.5,7.35,360.0,181.33,0
46045fac541c4e70f869cd7ea000a86c0ac2c112,0,0,0,0,0,2.0,1.73,1.0,1.0,7.5,3.74,13,1.0,1.0,7.5,7.35,110.0,89.47,14
e4e3f737881fbae12741207842fd8b58b0d5e123,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,19.5,8.6,0
