mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
aaf3cb87dea4a455e20608cb88aaa5f90aaa9413,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,20.5,6.32,0
6e38c40d75210dab4faa824c9f2f2a3ca2782107,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,12.5,12.41,0
56c991389e0124c52083626124a982753e810364,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,19.0,11.66,0
699035ffbc0bcb0496c517f0ad3b887ee303fb7f,0,0,0,0,0,6.0,5.2,2.5,2.0,1.0,1.0,0,1.0,1.0,5.0,4.58,101.5,86.87,1
d808744db0565924ac0c6b69f492d13f461677f5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,1
43bf0651fd6ae76850dac3f57997c0f90a8c26f3,0,0,0,0,0,33.5,11.4,5.0,3.0,4.5,2.83,7,268.5,65.05,20.0,17.32,583.0,162.14,7
215c200f0ed840424faea42e400e44458b80b474,0,0,0,0,0,7.5,6.0,2.5,2.45,1.5,1.41,1,1.0,1.0,6.5,5.48,246.0,54.0,2
b139a3b7967ef8c03c385183a36038bd86c80c06,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.24,87.5,31.84,0
64c93c66839db6b1dae6ccb50543fad2aacc8d73,0,0,0,0,0,129.5,16.06,16.5,5.66,259.5,22.76,517,120.5,15.49,55.5,10.49,3890.0,278.75,518
01fb6ce2474b1995182508994049133f7b051e3c,0,0,0,0,0,11.0,10.95,2.5,2.0,5.0,3.0,8,4.5,2.83,7.5,7.35,305.0,294.59,9
47a3e14bb12d53e08ec9566dbc49e52fe5a5da32,0,0,0,0,0,13.0,5.0,3.5,2.45,4.5,2.83,7,4.5,2.83,6.5,3.46,115.5,30.13,8
e7968cf9f089b287250e27c6c48350a4c22941a3,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,1.0,1.0,4.0,2.65,26.5,12.25,0
03dba3e6b623b93b47f90bebebf1947920f0ee9f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
39de5e72cbd74c0e35e086e1dbd34a25d88d7bb2,0,0,0,0,0,27.5,10.3,6.0,3.32,11.5,4.69,21,34.5,8.25,23.5,18.49,1824.0,1161.96,22
b057b5203a1e08253d49734f820f4df11905e177,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,6.0,5.66,1
39193cf17f547f3a956075d99d994590e466be12,0,0,0,0,0,47.0,13.56,8.5,4.0,27.5,12.49,49,100.0,14.11,25.0,7.0,931.5,86.23,49
7353d492e6b8d553940a370d130b3f75feaee518,0,0,0,0,0,5.5,3.16,2.0,1.73,3.0,2.24,4,1.5,1.41,10.5,4.47,132.5,22.93,4
c76f8ba8cb433b0f97a500df15a7aa8164b050aa,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,12.0,9.75,0
679692025eb257b27751c25a1b0791ff2a9bcc88,0,0,0,0,0,37.5,8.6,8.0,3.87,17.5,5.83,33,89.5,13.34,16.5,5.66,753.0,514.3,33
678e8ca1c973b08521010e4c359deb7aa0d69778,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,15.5,15.1,0
47193268cf77aed48443c0c5a82a26855af1ce92,0,1,1,0,0,271.0,46.39,26.0,12.12,11.5,4.69,21,277.5,248.0,118.0,15.33,6262.0,2454.29,22
d97bff3b931a1ff6f63cf40d26d479d2cfa7b7da,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,51.5,10.1,1
33035e7e88ee0bd3847e2ba0bdb4d9942805d9b0,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,2.0,0,1.0,1.0,2.5,2.0,25.0,9.8,0
418d2e11befac34bc6d67e0e9af2b7df01bb63e1,0,0,0,0,0,5.5,3.16,3.5,2.45,2.0,1.73,2,1.5,1.41,4.0,2.65,19.5,18.38,3
21c37d9b3ace0e2a563e113d442a76e01cf52a9a,0,0,0,0,0,3.5,2.45,2.5,2.0,1.5,1.41,1,3.5,2.45,2.5,2.0,228.0,164.38,1
4fdedcbf1e869b94d9ac6a0239af891462e67ba1,0,1,1,0,0,9.0,4.12,3.0,2.24,4.0,3.46,4,2.5,2.0,11.0,6.32,192.0,122.31,4
cd8a9c2077ccc1167cad7414632c9adac4a96a38,0,1,1,0,0,13.0,6.93,5.0,3.0,1.0,1.0,0,59.0,10.82,14.5,14.07,296.5,248.66,0
7ef7202e5a93e5b36b09e13f17c41706c023fae1,0,0,0,0,0,2.5,2.0,1.5,1.41,3.0,2.24,4,1.5,1.41,2.5,2.45,13.0,12.0,5
f8853db3ed591e701cdf356f028a13be56944126,0,1,1,0,0,139.0,16.64,18.0,5.92,57.5,10.68,113,182.0,19.05,62.5,22.0,2288.5,480.44,114
ba779ee850a3101548212c959e29ac8ba6848cd9,1,0,0,1,1,7.5,3.74,3.5,2.45,1.0,1.0,0,1.0,1.0,7.0,5.74,304.0,278.45,1
80e43b559a13dafe8fa9951e0f5c64429e9fb896,0,0,0,0,0,4.5,4.47,2.5,2.0,1.0,1.0,0,1.0,1.0,3.5,2.45,200.5,199.97,0
03a329f56874a118af6f1e20d826cb02ec92a5ee,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,13.0,8.31,0
083ba7ef689fe9ba622ed9ee3e8991ec948034ae,0,0,0,0,0,14.5,5.29,5.5,3.16,7.0,3.61,12,7.5,3.74,12.0,12.0,139.0,115.72,12
89cccc87e348a466327808cdbee9caae4afb8925,0,0,0,0,0,3.5,2.45,1.5,1.41,2.0,1.73,2,1.5,1.41,2.0,1.73,14.5,12.96,3
cc0e6099c7a3e5b628e230caa4f0c0fbb579c67e,0,0,0,0,0,4.5,2.83,2.0,1.73,3.0,2.24,4,2.5,2.0,3.0,2.24,49.5,13.93,5
377eb89e1b4ddaee38536bf430bbed2d1ebcc9f3,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,10.5,4.47,3.5,2.45,52.5,24.37,0
fee735667ee3a29ed0200a7a261dcfca33e3e916,0,0,0,0,0,33.0,8.06,6.5,3.46,10.5,4.47,19,173.0,18.57,29.0,7.55,561.5,128.92,20
87917a4375a7a81fc62b45ec343bd2122aa79f77,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.5,1.41,3.0,2.83,38.5,23.49,2
63bcc258aeb0ffb9fd5c594bfa5c638493a7e2b3,0,0,0,0,0,12.5,12.0,2.5,2.0,1.0,1.0,0,75.0,35.62,15.5,11.4,326.0,244.17,0
2fe9111b407ff9e5163e29d90efb7ea941b1e3d4,0,0,0,0,0,5.5,4.24,1.5,1.41,5.0,4.0,6,68.5,11.66,13.5,12.33,263.0,111.92,6
79134734bd44b649f357ea3879da93a0345ea75b,0,0,0,0,0,5.0,3.0,3.5,2.45,68.0,19.97,130,1.0,1.0,11.0,10.25,154.5,97.93,130
f55fb152c434c54841d7825df8c1986bec3ab1ea,0,0,0,0,0,14.5,5.29,5.5,3.16,1.0,1.0,0,163.0,18.03,14.5,5.29,145.5,37.82,0
7e02ee1ea9b67ce77ea3a8822944701015bcfe70,0,0,0,0,0,23.5,6.78,6.5,3.46,1.0,1.0,0,163.0,18.03,20.5,6.32,476.0,43.59,0
f9e7693d24bb33b7264f2eb0eefb1baff03b96dc,0,0,0,0,0,7.5,3.74,2.5,2.0,1.0,1.0,0,162.0,17.97,12.5,10.0,126.0,98.95,1
ec4593f193062a168b0f345a457b6c0b69b48347,1,1,1,2,2,311.0,24.92,19.0,6.08,162.0,17.97,322,108.5,14.7,122.0,22.0,6626.0,911.54,323
567652ef0a486831965fc8322008644a81af10b1,0,0,0,0,0,5.5,3.16,3.5,2.45,1.5,1.41,1,1.0,1.0,7.0,5.74,66.5,63.26,2
356e444d7771dcc7147487da7632452ed5c50800,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.0,27.5,7.35,1
ba0fe89ae8b4874b9af6b68a76c81935b9aea27b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,25.0,13.56,0
92d0733fdb71214cf04641031d7acdeee8afcc63,0,0,0,0,0,47.5,9.7,7.5,3.74,21.5,6.48,41,46.0,9.54,21.0,6.4,613.5,35.01,42
4a3350cc3acb7fa88cde41ad10c614172980eef0,0,0,0,0,0,4.0,2.65,2.0,1.73,2.0,1.73,2,39.0,8.77,6.5,3.46,42.5,12.88,3
ef271c79e3c2f08e51d67e059a3b74d884aa13a9,0,0,0,0,0,87.5,13.19,11.0,4.58,39.0,8.77,76,46.5,9.59,44.5,18.44,1135.5,329.97,76
35005bfd05984f7ea13855ae6e57417cc0c68ab9,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,17.0,16.25,1
07e00c67d459e55a1719de49ef7aa01d18296c07,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,2.0,1.73,4.5,2.83,65.0,22.45,0
83bd38f96ccfe6199d3e052d39a7a91ae20e59f9,0,1,1,0,0,133.0,16.28,10.0,4.36,32.5,8.0,63,39.5,8.83,97.0,30.74,3630.5,1274.34,64
662fe7976c9376326a33c7de63cc73dc99a6abe1,0,0,0,0,0,13.0,10.25,4.0,2.65,1.0,1.0,0,31.0,18.33,10.5,10.39,168.0,149.32,0
b77fab4596192cf5f08817eb303c1084ac89d23a,0,0,0,0,0,109.5,20.83,8.0,3.87,28.0,7.42,54,31.5,7.87,92.0,13.53,3195.0,195.71,55
b5e5b4ce00b37053733d94fce5e83964b172bba6,0,0,0,0,0,34.5,8.25,5.5,3.16,17.5,5.83,33,20.0,6.24,33.5,8.12,396.5,39.77,34
7a8248f7d37e07ccf2642093a174a3487bdeb304,0,0,0,0,0,4.0,2.65,1.5,1.41,3.0,2.24,4,2.5,2.0,2.5,2.0,28.0,12.61,5
8e6f735dd76ca467f2a89a4f45eb3fe21f2029e4,0,0,0,0,0,12.5,10.0,3.0,2.24,3.5,2.45,5,16.5,15.56,9.5,7.75,126.5,104.36,6
069cb5fa5ef5ba0ea273119ef380a0cbc69b114c,0,0,0,0,0,7.0,3.61,3.0,2.24,3.5,2.45,5,10.5,4.47,5.0,4.0,57.0,41.57,6
0bfa36a5309b5e57b4c6e395054be75d2a8287bb,0,1,1,0,0,15.5,5.48,3.5,2.45,10.0,4.36,18,9.0,4.12,20.5,6.32,159.0,25.14,18
897a6e8a25c79a293938b2c132a482d753702be1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,4.47,0
c9a8abe3a8c1d35d93309af22d48fef67d16d123,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,2.0,0,1.0,1.0,1.5,1.41,8.0,6.93,0
9eac0287aeb82fbfbcca02a6cc7c22654146ddb0,0,0,0,0,0,17.5,5.83,2.5,2.0,4.0,2.65,6,4.5,2.83,42.5,18.0,789.0,189.12,6
2bb8754d6b64e260e9f9b797535be9e0f1699478,0,0,0,0,0,5.0,3.0,1.0,1.0,2.0,1.73,2,1.0,1.0,31.5,17.03,599.5,295.7,3
b89e0634bbc902bc15da153678d82113a1f2f675,0,0,0,0,0,9.0,8.49,2.5,2.0,2.0,1.73,2,9.5,4.24,8.5,8.37,87.5,72.83,3
433d47a463e3597fa81c7a89f1d8450848b66de7,0,0,0,0,0,1.5,1.41,1.0,1.0,2.5,2.45,1,1.0,1.0,2.0,2.0,18.0,14.97,1
4e00514518a573f511622fc77b1a4c50130f5347,0,1,1,0,0,63.5,15.81,5.5,3.16,8.0,3.87,14,9.5,4.24,78.5,24.74,2107.0,609.23,15
016127a729f370ab7668fa038c08b873da495d16,1,0,0,1,1,14.5,5.29,1.0,1.0,1.0,1.0,0,1.0,1.0,31.0,19.62,336.0,111.39,1
75fd3348832fe2af0e8f8de2e64e83d4e9155aa1,0,0,0,0,0,21.5,6.48,1.0,1.0,1.0,1.0,0,6.5,3.46,63.0,11.18,1498.0,77.38,1
176bf5220721f50a0f092f8b730afe52e6e72dc2,0,0,0,0,0,3.5,3.16,1.5,1.41,6.5,3.46,11,3.0,2.24,45.5,18.65,1082.5,231.3,12
b1ef404867d8300852f6eef91412f5dae6b3737c,0,0,0,0,0,6.5,5.48,3.0,2.24,1.0,1.0,0,3.5,3.46,4.0,3.46,36.0,32.73,0
ba57df6ce123e3b61ee2f995a768e8e91436bce7,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,2.0,1.73,9.5,5.83,2
0c1ee2c299c5314f6c177496b672d478d0fd2050,0,0,0,0,0,19.0,6.08,4.5,2.83,1.0,1.0,0,8.0,3.87,19.0,10.25,244.5,84.32,0
9304f4949d651b01b4d0c02863d2fe9a4a2a414f,0,0,0,0,0,3.0,3.0,2.0,1.73,1.0,1.0,0,2.0,1.73,7.0,4.9,56.5,20.88,1
a0f10106f5dc539588ce64c02f2dd086882e7266,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,1
6c3ef6191e8a991c9d578a36ff93ecabe5ac111c,0,0,0,0,0,2.5,2.45,2.0,1.73,1.0,1.0,0,9.0,4.12,2.5,2.45,52.0,37.52,1
f0f1eb10c4a501646cb7d2909bf6638a1b77881f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,45.0,31.64,1
bf2cb86a667938dad349a188ea16df527cfe91cc,0,0,0,0,0,79.0,17.66,6.5,3.46,40.0,12.49,76,56.0,49.6,44.0,13.11,1617.5,402.97,76
cc111fb691d58f51cad3375c75637f5bb9145e05,0,0,0,0,0,20.5,6.32,3.5,2.45,14.5,5.29,27,16.5,5.66,17.5,8.12,290.0,63.33,28
8d84cf03c07394447264eef5f43f57dbbab55554,0,0,0,0,0,10.5,4.47,2.5,2.0,11.5,6.48,19,13.5,5.1,12.5,12.41,166.0,160.6,19
ee36a6170a637e4c8cb8dedb8e288b0ecb482ce0,0,0,0,0,0,16.0,5.57,3.5,2.45,12.5,4.9,23,14.5,5.29,12.0,4.8,193.0,61.32,24
69d8cb55483fe4bbce0224706f24eeab2a5f36c9,0,1,1,0,0,11.5,6.48,3.5,2.45,8.0,7.75,4,16.5,15.56,8.5,5.48,157.5,121.27,4
7b115ff718f58ce513e74fdc6ee1be72c402b5d7,0,0,0,0,0,2.0,1.73,1.5,1.41,2.5,2.0,3,1.0,1.0,1.5,1.41,4.0,3.46,4
5da98d06b82559acbf8e6e01231747b4ef99c64d,0,0,0,0,0,4.0,2.65,2.0,1.73,4.5,2.83,7,1.5,1.41,6.5,4.69,34.5,22.09,7
af6aac837783240318c882aadfc2950125f8f6ed,0,0,0,0,0,5.5,3.16,3.0,2.24,9.5,4.24,17,22.5,6.63,6.5,5.48,21.5,0.0,18
2ac17cb890ed961946e5412137399777f8b56aaa,0,0,0,0,0,1.5,1.41,1.5,1.41,13.5,5.1,25,1.0,1.0,4.0,2.65,14.5,7.35,26
97ea25a132b53462e911b2cabd7fbaf1d43d2b79,0,1,1,0,0,17.5,5.83,3.5,2.45,9.5,6.93,13,7.0,3.61,20.0,12.0,532.0,231.48,13
1c1b0c6d173a5372c6b2c0d23f09c256eec6ddfa,0,0,0,0,0,2.5,2.45,1.0,1.0,1.5,1.41,1,1.0,1.0,2.5,2.45,18.0,16.97,2
4be294e3d2484b0f28bb23f408089676614cbf60,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,52.5,17.49,0
55cf374a637d7e06957c324ad46eefdd1d4dc28a,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.5,1.41,10.5,6.16,166.5,44.29,1
be88baa2f3246b0fddcf0bfc5aa3a97b2bed61fa,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,5.5,5.48,98.5,69.8,0
2bc7da0f2c4e37b9dbd811ef1abbfc01e82cb5f4,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,21.5,20.78,0
58fa26aaf070401c54d79bcbe5bbad5700bf2b85,0,0,0,0,0,7.0,3.61,3.5,2.45,3.0,2.24,4,6.0,3.32,8.5,4.0,166.5,25.73,5
b5ac82b8541b61bfec4c88663616fc23df23823b,0,0,0,0,0,7.0,3.61,1.5,1.41,4.5,3.74,5,1.5,1.41,19.0,10.25,193.0,66.99,5
1e14ff9c2500976167cae033d1ae5a5fad060163,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,9.0,5.66,0
633f65cf9cdc69c3a4bd9e3975eec06b701d25b0,0,0,0,0,0,3.5,3.46,2.0,1.73,3.0,2.24,4,5.0,3.0,2.0,2.0,8.0,7.75,4
c3bf6a994a9b9e322cff1b4f8d00d1fa7289b652,0,0,0,0,0,8.0,3.87,4.5,2.83,4.5,3.74,5,22.0,6.56,8.5,4.0,209.0,28.84,5
847ff3ed4644d70cd41bad5641b18980f0ff37cc,0,0,0,0,0,7.0,3.61,4.5,2.83,3.5,2.45,5,21.0,6.4,4.5,2.83,185.0,42.72,6
33fbbd2da78115d5526869bc6731778e5bfe16ed,0,0,0,0,0,44.0,18.33,10.5,4.47,19.5,6.16,37,16.0,9.33,29.0,14.7,611.5,405.74,37
7d55a7b578cc05fa220235dc819b4c06a32fe463,1,1,1,3,5,41.0,9.0,9.0,4.12,16.5,5.66,31,11.5,4.69,35.0,19.6,518.0,149.36,31
40800a488b4af0e1ea823f955b6aa210249c76ac,0,0,0,0,0,8.5,5.48,2.5,2.0,1.0,1.0,0,1.5,1.41,6.0,5.66,64.0,43.44,0
defcfd4c10c2e9712b70864e17091ae2515e2df4,0,1,2,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,5.0,46.0,45.73,1
d680cfc4ba72ac4be2ce9aefa2ae2a13aff1d451,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.0,25.5,22.23,0
afb2d9653df5b755d4f0238b449d2908c60b0dcc,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,19.0,8.49,0
09a16c7bfe0800f303fcbe07cac40b521e9b3aec,0,0,0,0,0,4.5,3.74,3.0,2.24,2.0,1.73,2,7.0,3.61,8.0,5.29,43.5,38.37,3
06efb7bc29981d30174bf8b9b06e6d4b5ed8edf2,0,1,1,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,9.5,9.49,0
a853a9839abae163c2d0e77833d0698056319dcb,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.0,0
8e517cc62e9fec17ca24ffa3eceef119512abcf0,0,0,0,0,0,7.5,5.1,5.0,3.0,1.5,1.41,1,3.5,2.45,3.5,3.16,124.0,48.79,2
2b9433eb90f9f85dc49a3c45c4582e16cc94979c,0,0,0,0,0,4.0,2.65,3.5,2.45,1.0,1.0,0,3.5,2.45,1.5,1.41,117.0,26.32,0
dd112d2ce855a07ecad61ae84fb1f7311b85ea62,0,0,0,0,0,2.5,2.45,2.0,2.0,1.0,1.0,0,94.0,33.05,6.5,4.69,67.0,46.74,1
c4da9a76a859264d245bdaf6d6ede5805547a4f6,0,0,0,0,0,6.0,4.47,3.0,2.24,4.0,3.46,4,50.5,10.0,14.0,7.21,103.5,59.77,4
31e87d64ca50579ef3e98ba46883ab1b23aeec51,0,0,0,0,0,9.0,5.66,3.0,2.24,2.0,1.73,2,8.0,5.29,7.0,6.93,576.5,433.1,3
b93676b4d4ce6969b650e74b3d371e6b6eedaafb,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,24.5,22.98,0
fa8160247d491d3e714c3cd813e27fec1f237558,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,9.5,6.93,69.0,68.64,0
754ee161c83da231ac83d39fe870c56f9efbb0c4,0,1,1,0,0,4.0,2.65,2.0,1.73,1.5,1.41,1,1.5,1.41,13.0,12.65,87.0,86.3,2
f7d4b2865412b95a9d4ca9df845b28e4b764d624,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,69.0,16.49,0
3bfa963b38d0cbe98a8e877e7694c6ad1d388928,0,0,0,0,0,8.5,4.0,2.5,2.0,1.0,1.0,0,1.5,1.41,13.5,5.1,165.5,156.61,0
229030de1260c65b0d36f6d9da597631173768fc,0,0,0,0,0,13.0,5.0,3.0,2.24,1.5,1.41,1,3.0,2.24,17.0,17.0,200.5,164.59,2
56e4901333a2c25a9ca5765ced68c3b06f5c7240,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,28.0,10.39,0
4708b3ba1a45ac4f88e12a4127cb20fb0d3d5217,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.24,63.5,62.79,0
7adb64643c3ffddbdaea8278ddf4325ff7282ef3,0,0,0,0,0,8.5,8.12,2.5,2.0,1.0,1.0,0,2.5,2.0,7.5,7.35,116.0,107.74,0
53fcf3b06c70ce2adf08d14062afc9c93da7fd8d,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,2.0,1.73,5.0,4.58,64.0,50.74,0
ee846c2b0860af942c6efb9ec0f22eeaa8870178,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,2.0,1.73,4.0,4.0,48.0,42.66,0
3e59fe510119e41d4cef6b1631c70bb959e08235,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,2.5,2.0,36.0,11.83,0
c36b2111c0e63d658456fa6e8a0a10d7c1957dd1,0,0,0,0,0,6.0,5.92,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,4.9,45.0,44.6,0
18df8e30bf3722ccb608a1c4728b0f19016f19f7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,23.5,9.49,0
a589bd7c32986e8c155e4f3821c82115b1d031b4,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,29.0,14.7,1
a3312f451318fc5bac566650f12a57697f186ddb,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,164.5,128.66,0
a744bb1dc25b4792c081d44ae6dc155983ba8798,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.5,1.41,3.5,2.45,84.0,81.07,0
56622015d9b7d71c6393ea4112f5fc7a3c192d81,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,61.0,54.19,1
67f6f3d4246f7898a023e15a4b1c93b827032e6e,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,204.5,20.2,2.5,2.45,10.0,9.17,1
9640ffc5071b5ad405ffedc1b15dc55fe0cf5822,0,0,0,0,0,4.0,4.0,1.5,1.41,1.0,1.0,0,1.5,1.41,8.0,6.24,107.0,67.53,1
d0338aec56c82caef267cdcf900910b9c7e1d05e,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,11.5,11.4,0
eaf53d97035b167cf1a8ef73a1e3d87598caf37e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.0,0
b78be5fba6bc8323269ce1645429c1a162976d39,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,55.0,28.57,0
43c66d3291e2ac08b384627385360cb26fa410c9,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,51.0,19.8,0
87b0ec0862aebb40d54921dcba6a9d7572ed7699,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,49.0,42.14,0
6a764543e73ce71a6ef093b021988eb713a0ec8e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,12.0,10.91,0
eaf538862a2a848cbb4116402817b0953b32dedb,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,14.5,5.29,3.5,3.46,13.5,13.49,0
6982d39431f390f3c16c1e8d3415b8f8b585b4e3,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,14.5,5.29,2.0,1.73,7.0,4.9,0
811ff83bc494ee32ea3c5abb331cc18d6384d04e,1,0,0,1,1,46.0,13.42,7.0,3.61,14.5,5.29,27,14.0,5.2,128.0,31.75,19348.5,901.22,27
f120e29effae17c5ad6fc5034a1e35c276673456,0,0,0,0,0,5.5,3.16,1.0,1.0,4.5,2.83,7,1.0,1.0,2.0,1.73,24.5,24.49,7
07c236be9e88ff9995bb5cdfddaa08ca50f829ee,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,13.0,9.38,0
e1dc284038108cad1b248de58acddf4a82cff69e,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,3.5,2.45,253.0,22.47,3
0ce2ae19abbbbfef315c48df8623ac87171a6fdf,0,0,0,0,0,16.5,7.87,1.5,1.41,2.5,2.0,3,5.5,5.29,66.5,58.57,4153.5,4127.33,4
8fa38e21f4c3016efcfe241ef3aa30c67743d9ba,0,1,1,0,0,2.0,1.73,2.0,1.73,3.5,3.46,1,1.0,1.0,19.5,11.83,2315.5,235.43,1
98ec59483a1bd0a33889fbf2a4bf335784aff8fe,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,6.0,5.66,0
baa36412fdca1decf787b7aae46e7206fc5cf7eb,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,78.5,30.1,0
91710373e2e8214eed9b92049fb57c0c38bb0815,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,69.5,28.25,0
a05fb07a4a3f97dc01fc144b26df4545d4f2a28b,0,0,0,0,0,5.5,4.9,3.0,2.24,1.0,1.0,0,1.0,1.0,6.0,5.66,71.0,34.6,1
091c784f700896641ddb8b1671fb268363192c71,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,0.5,0.0,0
aadba8025a6d57487d68f2b527eaab40c38d7a2b,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.5,1.41,2.0,1.73,14.5,5.29,0
