"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"9d5de6185a086322fac6549006276984554dfbae","0","1","5"
"f6645d4c5ba651b328aa09cffedbbc8cbff0228d","0","0","0"
"7cdd021ffd37350d103a9b6fafe877889fb5f6b1","0","1","1"
"257f892821106857b053114f8418b436b43cf69d","1","1","2"
"2369bd79e10aad0d5917a62cfa873cebaea27038","0","1","1"
"0bb193bd4470499557cfc6116afec9ff88a92648","0","0","0"
"20e4c99d9fbd1383b06bdea4a1d4dd0de98057c5","0","1","3"
"b7a5f5eba82509839314a4b9cafdc852924198fb","0","1","3"
"ea4a6426eaf76082d95dba941c04ade18c269ff3","0","0","0"
"da2bdc817120d97a19d90e142742e178010ed1ee","0","1","6"
"18427dff41bf5544e21aec10e6dcf23a57b50034","0","1","2"
"ef31cf978cf5d1374f67059169a10c2a3ab47a6b","0","1","1"
"f48da4a02691963cd06d9864a5f028bf8f5c7d4a","0","1","5"
"b78829acc3320b948f64da20144b670ff100a6b9","0","1","1"
"334744abd961bb0d51787e604978797148f96d8d","1","1","1"
"c8ae17b84c1ff03b7ec8999d43cf1979b34889c2","0","1","2"
"d53347abcdac19b8aae40b95e454df3c2bbaf54d","0","1","1"
"a3d8511f0bf054035c1137ba855af92c4d96fe90","1","1","2"
"f33adb8e2c53cbc7b4c949f51272146c954a43d3","1","1","5"
"41f2126d1a27f7bd5d3ee945a02e2722ee86e7d0","0","0","0"
"35b91b2e848fb79affe033e1ee8ca8950b4041e7","0","1","3"
"5f23f49b1082cd87d65358cc85bd941f79375186","0","1","2"
"5f332a1ca8907172c0a5b4a6a820e17dabbb403b","0","1","1"
"21deb0112a29b42478512c28010baeb7cdfe4cac","0","0","0"
"8cea752893506603d7e069f9f300fac20cdcfe0a","0","0","0"
"2217b017e4d707688f5c6640adf97fe8e50d54ac","0","0","0"
"fd91a0b6435598937718b4ff32f28a5dea4c43c8","0","1","1"
"f2de2865fe41f246d96ba4a8e7515de874414c38","0","1","1"
"f59d01b8f1b314699a9949fadf714725e0953dfb","0","1","2"
"3947069ee3b71667fbe9a596ff4eec487968ae34","0","0","0"
"c70a058d53efa0729058b30cc9b6d5c286f2181e","0","0","0"
"004ad80a4a617b337c9857dbc734f0fc16e3ba36","0","1","2"
"d3ff00ff1136b6db09c476b901661e0372c5c133","0","1","1"
"c2be65de6d60c57933567826cdc18618882bb696","0","1","1"
"d6a60d4adf5c9b0f7fedfb8131b6f730f2de4849","0","0","0"
"c61fd6e000a16042f1c1eda562f61813dd105904","0","1","2"
"9cd8c9efe1569c5035f75be167eab36a8a7b675a","0","0","0"
"c0651d53cb63aa1e8d90c10799e4b33c45241d71","0","0","0"
"440350ccc7e606df70f52a5479af4253205d6adf","0","0","0"
"10566f97b751f708682c0122ac17e38528e71c76","0","1","1"
"5dc45ad7dc82c56d61b29a86ec5d3ae1334a1e60","0","0","0"
"73ff136af005bed1eae8d27d54913aeef0b33cad","0","1","1"
"e32fdcd6ce19975a402b22cd0bb3f356d10db6c5","0","0","0"
"6be05345718ace47dd6ae3448a4863cf87310d3b","0","0","0"
"788a0abdf2dacb5fe3492a1b6dc2c42bd47d5ba0","0","0","0"
"7ab3e134b0bbd11101cdbaee6be5fb75539811e4","0","1","1"
"f331bb3e2dec846e782597174590dad5d8fc29fc","0","0","0"
"45f209c2665ebe86fcb07d32143d45fcd5c1e8b2","1","1","2"
"6abd3e6a59f06d1385cc599e18f6d9db6505ac41","0","1","1"
"40fc90e6fc7e698900608588d83aa37bcdab0adb","0","0","0"
"054f9ec709320a4719108f5d8fac6dd86bcbec8c","0","0","0"
"7113fe75d5999e8c679be650701b5be107dfbf4e","0","1","1"
"d57b9e239b88e40798e4e461ddee62bd58715a3d","0","0","0"
"069ff69335a49bdfd1e33aa6088524dfd2420b6a","0","1","1"
"a0f09e19904984a26169819d13158264e83c7555","1","0","0"
"e3c6987a0fc3ac04ec05defd9c3ab9ab062d4e64","0","0","0"
"f7e1560a85803509274f618e0e211d7e0660dea7","0","1","1"
"d9219a8515a27c4f910068092211462b93b78ff8","0","1","1"
"9c1875d06df7d7111fd421230318e70ccbfdaabe","0","0","0"
"e32ab5b7c5eea89b71c5047e967781de5f5ba77a","0","1","1"
"e7bb62d8ec41ec8d224c88ab06fba98d204f6568","0","0","0"
"2721118c74ccff8c356c39f8e184fc4817f27851","0","0","0"
"3eb18eac6485f899c7a6261a79b021aab091a8fb","0","0","0"
"4af33af98f59d9089e383cc02e161ff52858f6ad","0","0","0"
"ce97ed9d358aee2afecf69462ae25d6c8a37bdde","0","1","1"
"e56641258cd531345d0769e5d03b630b233b04da","0","0","0"
"80c43b921cc72ffd3c015e66861583f9c05f890d","0","0","0"
"d8e665123c97203bebe48fe40042cd001fed0c4e","0","0","0"
"0a43d51c1fdfa2a54924f158f9c3417ffe6637fb","0","0","0"
"3b6ac7d535e1455dd50d151d767a6599b1520deb","0","0","0"
"0941121778cd694a0826a495c09629667b32d2e5","0","0","0"
"f774cbafc571650dccf7ed282b7eaf4c6151f106","0","1","1"
"bdafaa59f1e53a005cfdb2d482a4d34e1448faa0","0","0","0"
"ba9c8d7e755c145bb4b53ea1f860cd5a115885a7","0","0","0"
"e4a751e549412f9d4d56f9f8ecfda0b89400755b","0","0","0"
"a61a829c89d3fb886ac81987214b29cc3433c865","0","0","0"
"fcfafa033086c3581c076f4bb4daa82ce2537b60","0","0","0"
"63d96a589dab06ebc3d531982327e8bfaed52701","1","1","8"
"b6cde51830956861aaf4e4616d324faa9e3971ae","0","1","1"
"758a8dadcef536d66631337d8d2d7f682d7f7bc8","0","1","1"
"ada7961207dd1ae3cf8e24d770250bfeebf2b626","0","1","2"
"561835114f168cb232ec28e4e4a65b010d200c1e","0","0","0"
"737e47d8eb3f8c507f4210d1e49975c48f0e9365","0","0","0"
"3d34be6c9ffc5685832bce30be2c84517df6f765","0","1","1"
"e1f39dd508e933226d6068e4750fe3030fd8f9d4","0","1","3"
"df9242e35bd7fc78b05b661c86296f7a3ddff59b","0","0","0"
"94c6c2defb2f7658a6302cee50d32320377a4e45","0","1","1"
"058d8632fb615913f23669e055faa5383d264c17","0","0","0"
"fbdcab4f878ff07971df6fa7ab9802ccbe6bda99","0","1","1"
"c2ac0106a72e2919893e038863c528c4eea1eed3","0","1","1"
